0.00686, 0.04820
0.00151, 0.05293
0.00364, 0.04955
0.00618, 0.04588
0.00621, 0.05261
0.00625, 0.04440
0.00528, 0.05046
0.00385, 0.04592
0.00601, 0.04481
0.00529, 0.05177
0.00269, 0.04603
0.00692, 0.04944
0.00932, 0.05396
0.00448, 0.04375
0.00643, 0.05436
0.00732, 0.04772
0.00451, 0.04595
0.00442, 0.04487
0.00648, 0.04874
0.00447, 0.04717
0.00882, 0.06071
0.00301, 0.05017
0.00550, 0.04897
0.00627, 0.04409
0.00541, 0.04304
0.00223, 0.04864
0.00347, 0.04438
0.00255, 0.05213
0.00352, 0.04520
0.00439, 0.04908
0.00705, 0.05212
0.00794, 0.04900
0.00460, 0.03985
0.00486, 0.04902
0.00716, 0.04888
0.00360, 0.04799
0.00309, 0.05014
0.00349, 0.04798
0.00269, 0.04485
0.00780, 0.05411
0.00440, 0.05253
0.00543, 0.04780
0.00617, 0.04870
0.00860, 0.05346
0.00395, 0.04299
0.00351, 0.03385
0.00330, 0.04032
0.00490, 0.04201
0.00917, 0.04573
0.00294, 0.04622
0.00533, 0.05200
0.00333, 0.04931
0.00411, 0.04834
0.00612, 0.05489
0.00526, 0.04250
0.00431, 0.05067
0.00323, 0.04250
0.00516, 0.05472
0.00602, 0.04543
0.00798, 0.05056
0.00895, 0.05609
0.00636, 0.05829
0.00694, 0.04655
0.00648, 0.05131
0.00125, 0.04840
0.00368, 0.04515
0.00426, 0.04128
0.00260, 0.05396
0.00638, 0.04765
0.00525, 0.05703
0.00864, 0.04750
0.00572, 0.04197
0.00235, 0.04222
0.00192, 0.04672
0.00590, 0.05492
0.00668, 0.05583
0.00410, 0.04204
0.00373, 0.04047
0.00621, 0.04141
0.00298, 0.04799
0.00402, 0.04608
0.00470, 0.05052
0.00338, 0.03784
0.00590, 0.04966
0.00600, 0.05055
0.00440, 0.05133
0.00819, 0.04824
0.00232, 0.05204
0.00320, 0.05316
0.00728, 0.04251
0.00454, 0.04729
0.01096, 0.05378
0.00452, 0.04361
0.00908, 0.04534
0.01282, 0.05006
0.00647, 0.05204
0.00457, 0.04384
0.00522, 0.04363
0.00237, 0.05231
0.00385, 0.04485
0.00562, 0.04814
0.00417, 0.04373
0.00212, 0.04747
0.00445, 0.05807
0.00755, 0.03870
0.00558, 0.04888
0.00869, 0.05562
0.00471, 0.04755
0.00554, 0.04839
0.00895, 0.05258
0.00286, 0.04347
0.00501, 0.04509
0.00481, 0.05229
0.00376, 0.05117
0.00448, 0.04353
0.00241, 0.04126
0.00880, 0.05309
0.00406, 0.04505
0.00532, 0.04038
0.00409, 0.04791
0.00175, 0.04720
0.00666, 0.05829
0.00851, 0.05800
0.00695, 0.04142
0.00487, 0.04743
0.00603, 0.04291
0.00291, 0.04620
0.00395, 0.05206
0.00575, 0.04610
0.00838, 0.05159
0.00550, 0.04086
0.00260, 0.04622
0.00418, 0.05472
0.00447, 0.05227
0.00440, 0.04803
0.00329, 0.05313
0.00442, 0.04452
0.00444, 0.05095
0.00514, 0.04916
0.00406, 0.04276
0.00682, 0.05327
0.00567, 0.04509
0.00279, 0.03549
0.00607, 0.04026
0.00888, 0.04892
0.00420, 0.05516
0.01039, 0.05347
0.00325, 0.04490
0.00281, 0.04728
0.00301, 0.05412
0.00379, 0.05205
0.00991, 0.04775
0.00335, 0.06335
0.00345, 0.04666
0.00208, 0.04947
0.00504, 0.05574
0.00137, 0.04615
0.00613, 0.04558
0.00615, 0.05907
0.00774, 0.05149
0.00333, 0.04965
0.00392, 0.04915
0.00516, 0.04594
0.00663, 0.04883
0.00290, 0.04270
0.00287, 0.04654
0.00610, 0.04434
0.00342, 0.04822
0.00379, 0.04671
0.00337, 0.03607
0.00283, 0.03846
0.00373, 0.04712
0.00437, 0.05662
0.00556, 0.03901
0.00356, 0.04138
0.01011, 0.05587
0.00358, 0.05169
0.00502, 0.03979
0.00330, 0.04201
0.00786, 0.05236
0.00531, 0.04340
0.00468, 0.04952
0.00697, 0.04671
0.00442, 0.04810
0.00285, 0.04835
0.00598, 0.05696
0.00507, 0.05260
0.00543, 0.05134
0.00645, 0.04807
0.00482, 0.04647
0.00333, 0.05111
0.00427, 0.05410
0.00633, 0.05160
0.00723, 0.05200
0.00476, 0.04974
0.00626, 0.04969
0.00238, 0.05411
0.00660, 0.04905
0.00636, 0.04897
0.00309, 0.04218
0.00164, 0.04987
0.00250, 0.04655
0.00287, 0.04792
0.00585, 0.05184
0.00303, 0.05006
0.00615, 0.05234
0.00863, 0.04814
0.00417, 0.04710
0.00570, 0.05254
0.00551, 0.04548
0.00540, 0.04640
0.00664, 0.05016
0.00364, 0.04342
0.00438, 0.04973
0.00448, 0.04490
0.00550, 0.04768
0.00333, 0.04810
0.00345, 0.05515
0.00606, 0.04060
0.00481, 0.04840
0.00529, 0.05091
0.00354, 0.05028
0.00526, 0.04789
0.00398, 0.05124
0.00383, 0.04695
0.00505, 0.04007
0.00671, 0.04365
0.00367, 0.05313
0.00538, 0.05080
0.00535, 0.05105
0.00496, 0.04596
0.00270, 0.04718
0.00846, 0.04596
0.00467, 0.04446
0.00652, 0.04794
0.00819, 0.05010
0.00630, 0.05412
0.00568, 0.05319
0.00382, 0.03998
0.00330, 0.05189
0.00553, 0.04024
0.00524, 0.05371
0.00793, 0.05738
0.00165, 0.05182
0.00430, 0.04338
0.00283, 0.03928
0.00611, 0.05107
0.00480, 0.05298
0.00749, 0.05186
0.00321, 0.04367
0.00668, 0.05956
0.00408, 0.05120
0.00994, 0.04809
0.00432, 0.04403
0.00265, 0.04362
0.00298, 0.05869
0.00384, 0.06024
0.00515, 0.03786
0.00498, 0.05435
0.00492, 0.04955
0.00924, 0.05544
0.00543, 0.05155
0.00569, 0.04621
0.00558, 0.04619
0.00527, 0.04855
0.00442, 0.05644
0.00617, 0.05032
0.00380, 0.04659
0.00500, 0.04973
0.00245, 0.04853
0.00352, 0.04465
0.00724, 0.06339
0.00468, 0.06036
0.00432, 0.04892
0.00668, 0.05395
0.00350, 0.04932
0.00532, 0.05071
0.00714, 0.04968
0.00329, 0.04985
0.00224, 0.04735
0.00354, 0.05088
0.00575, 0.04835
0.00360, 0.05195
0.00525, 0.05032
0.00331, 0.04381
0.00364, 0.04934
0.00495, 0.04799
0.00674, 0.04887
0.00297, 0.05526
0.00602, 0.04101
0.00579, 0.04778
0.00398, 0.05399
0.00311, 0.06036
0.00427, 0.04829
0.00313, 0.05032
0.00515, 0.04160
0.00495, 0.04833
0.00373, 0.04571
0.00291, 0.04236
0.00372, 0.04851
0.00317, 0.04539
0.00435, 0.05166
0.00366, 0.04702
0.00503, 0.05324
0.00355, 0.05089
0.00755, 0.05717
0.00327, 0.04269
0.00571, 0.05234
0.00254, 0.04730
0.00748, 0.04747
0.00576, 0.04970
0.00853, 0.05315
0.00527, 0.04742
0.00587, 0.04345
0.00211, 0.04219
0.00788, 0.05595
0.00511, 0.03757
0.00672, 0.05140
0.00689, 0.04808
0.00504, 0.05172
0.00549, 0.04815
0.00659, 0.05055
0.00310, 0.06049
0.00250, 0.04365
0.00298, 0.04532
0.00398, 0.04900
0.00425, 0.03256
0.00841, 0.04877
0.00396, 0.04397
0.00211, 0.05622
0.00461, 0.04787
0.00605, 0.04761
0.00734, 0.04463
0.00455, 0.05333
0.00325, 0.05376
0.00331, 0.04692
0.00901, 0.04978
0.00406, 0.05606
0.00378, 0.04846
0.00712, 0.04539
0.00448, 0.05929
0.00465, 0.04736
0.00459, 0.04699
0.00323, 0.04969
0.00290, 0.04494
0.00533, 0.05243
0.00543, 0.05738
0.00825, 0.04570
0.00762, 0.04919
0.00379, 0.04932
0.00355, 0.04521
0.00513, 0.04786
0.00638, 0.05104
0.00475, 0.03697
0.00467, 0.04989
0.00169, 0.05127
0.00216, 0.04288
0.00682, 0.04375
0.01248, 0.04066
0.00558, 0.05922
0.00609, 0.04754
0.00569, 0.04679
0.01050, 0.06083
0.00548, 0.04587
0.00509, 0.04898
0.00831, 0.04242
0.00350, 0.05699
0.00462, 0.04893
0.00435, 0.05356
0.00537, 0.04499
0.00323, 0.04294
0.00701, 0.05464
0.00590, 0.04411
0.00571, 0.04444
0.00614, 0.05286
0.01009, 0.04286
0.00962, 0.06422
0.00482, 0.03843
0.00479, 0.04099
0.00933, 0.04922
0.00652, 0.04918
0.00836, 0.05032
0.00297, 0.06585
0.00363, 0.05312
0.00322, 0.05023
0.00941, 0.04662
0.00608, 0.05489
0.00517, 0.04701
0.00572, 0.04405
0.00795, 0.03889
0.00390, 0.04602
0.00417, 0.06144
0.00372, 0.04412
0.00468, 0.04750
0.00491, 0.04754
0.00456, 0.04630
0.00273, 0.05296
0.00544, 0.05745
0.00423, 0.04956
0.00303, 0.05410
0.00181, 0.05322
0.00472, 0.04781
0.00619, 0.04734
0.00475, 0.04885
0.00683, 0.04678
0.00268, 0.04356
0.00341, 0.04487
0.00192, 0.03825
0.00507, 0.04958
0.00778, 0.05718
0.00484, 0.04777
0.00673, 0.04874
0.00160, 0.05286
0.00500, 0.04841
0.00734, 0.04692
0.00729, 0.05460
0.00349, 0.06020
0.00263, 0.04565
0.00852, 0.04710
0.00545, 0.04675
0.00600, 0.05864
0.00499, 0.04712
0.00388, 0.04586
0.00414, 0.05396
0.00405, 0.04943
0.00705, 0.04153
0.00663, 0.04395
0.00337, 0.04659
0.00643, 0.04944
0.00408, 0.04565
0.00455, 0.05352
0.00603, 0.05057
0.00428, 0.04694
0.00426, 0.05292
0.00529, 0.04351
0.00500, 0.04583
0.00324, 0.05321
0.00664, 0.04965
0.00513, 0.04885
0.00555, 0.05124
0.00438, 0.05635
0.00432, 0.05496
0.00594, 0.04570
0.00922, 0.05430
0.00437, 0.04697
0.00422, 0.04816
0.00302, 0.04325
0.00870, 0.05165
0.00692, 0.05498
0.00695, 0.04995
0.00777, 0.04554
0.00598, 0.05430
0.00958, 0.05486
0.00640, 0.04404
0.00069, 0.06072
0.00369, 0.04613
0.00391, 0.04866
0.00277, 0.04312
0.00588, 0.04932
0.00401, 0.04521
0.00758, 0.04326
0.00203, 0.05272
0.00416, 0.05540
0.00567, 0.05640
0.00702, 0.06149
0.00312, 0.04513
0.00579, 0.05448
0.00573, 0.05069
0.00322, 0.04684
0.00619, 0.06141
0.00473, 0.04509
0.00798, 0.04305
0.00482, 0.05014
0.00940, 0.04268
0.00597, 0.04762
0.00481, 0.05074
0.00441, 0.05184
0.00581, 0.05578
0.00391, 0.05018
0.00751, 0.05297
0.00573, 0.04720
0.00318, 0.04369
0.00383, 0.04946
0.00312, 0.06083
0.00445, 0.04993
0.00617, 0.05800
0.00264, 0.04662
0.00524, 0.05152
0.00396, 0.05389
0.00597, 0.05950
0.00523, 0.05013
0.00241, 0.04847
0.00315, 0.04966
0.00426, 0.05031
0.00307, 0.05468
0.00419, 0.04978
0.01035, 0.05873
0.00492, 0.04549
0.00602, 0.04622
0.00413, 0.04689
0.00505, 0.04859
0.00867, 0.04637
0.00412, 0.03499
0.00375, 0.05592
0.00226, 0.05619
0.00542, 0.04616
0.00406, 0.04238
0.00758, 0.05167
0.00245, 0.05785
0.00641, 0.04705
0.00465, 0.05313
0.00456, 0.05280
0.00505, 0.04564
0.00354, 0.04762
0.00360, 0.05491
0.00619, 0.05514
0.00452, 0.04563
0.00293, 0.04915
0.00652, 0.05160
0.00505, 0.03483
0.00792, 0.05715
0.00459, 0.04772
0.00473, 0.04718
0.00412, 0.04575
0.00305, 0.04607
0.00117, 0.04489
0.00370, 0.05084
0.00615, 0.05729
0.00530, 0.05786
0.00471, 0.04907
0.00313, 0.04966
0.00322, 0.04339
0.00364, 0.04787
0.00906, 0.05265
0.00275, 0.05228
0.00501, 0.04502
0.00561, 0.05896
0.00952, 0.05031
0.00452, 0.04868
0.00231, 0.05289
0.00283, 0.05392
0.00453, 0.04245
0.00436, 0.04882
0.00760, 0.06392
0.00386, 0.04910
0.00596, 0.05198
0.00594, 0.04942
0.00490, 0.04340
0.00857, 0.04192
0.00404, 0.05623
0.00527, 0.04981
0.00391, 0.04859
0.00613, 0.04750
0.00337, 0.04431
0.00789, 0.04707
0.00469, 0.04304
0.00735, 0.05464
0.00630, 0.05532
0.00463, 0.04197
0.00382, 0.04124
0.00378, 0.05004
0.00677, 0.05052
0.00514, 0.04236
0.00521, 0.05661
0.00625, 0.04792
0.00512, 0.06219
0.00575, 0.05276
0.00429, 0.04454
0.00561, 0.05942
0.00345, 0.04570
0.00337, 0.04637
0.00406, 0.05110
0.00422, 0.04921
0.00559, 0.04553
0.00239, 0.05135
0.00514, 0.04957
0.00279, 0.03673
0.00496, 0.05041
0.00674, 0.04146
0.00661, 0.05587
0.00367, 0.04587
0.00672, 0.04931
0.00455, 0.05160
0.00230, 0.04141
0.00379, 0.03985
0.00216, 0.04821
0.00682, 0.05898
0.00532, 0.04578
0.00493, 0.04898
0.00385, 0.04467
0.00537, 0.04434
0.00607, 0.05185
0.00586, 0.04516
0.00533, 0.05751
0.00266, 0.04390
0.00467, 0.05001
0.00495, 0.05604
0.00167, 0.05347
0.00385, 0.04788
0.00403, 0.04407
0.00309, 0.04736
0.00591, 0.04969
0.00343, 0.04469
0.00439, 0.04503
0.00242, 0.05013
0.00466, 0.04767
0.00581, 0.04779
0.00108, 0.05246
0.00483, 0.05217
0.00208, 0.05245
0.00421, 0.04651
0.00314, 0.04855
0.00696, 0.04562
0.00356, 0.04688
0.00797, 0.05540
0.00514, 0.04280
0.00794, 0.05763
0.00436, 0.04241
0.00318, 0.04482
0.00205, 0.05256
0.00900, 0.05550
0.00544, 0.05034
0.00384, 0.04618
0.00345, 0.04340
0.00390, 0.04586
0.00273, 0.04512
0.00629, 0.04997
0.00476, 0.05885
0.00417, 0.04756
0.00377, 0.05016
0.00598, 0.05381
0.00481, 0.04922
0.00337, 0.04978
0.00129, 0.05440
0.00725, 0.05224
0.00533, 0.04954
0.00601, 0.04710
0.00848, 0.05708
0.01112, 0.05884
0.00932, 0.04353
0.00519, 0.04854
0.00480, 0.05110
0.00382, 0.04534
0.00374, 0.05865
0.00371, 0.04224
0.00590, 0.05883
0.00405, 0.06432
0.00497, 0.04757
0.00677, 0.04748
0.00458, 0.04811
0.00361, 0.04290
0.00440, 0.04727
0.00454, 0.05835
0.00271, 0.04581
0.00914, 0.04741
0.00318, 0.04850
0.00641, 0.05926
0.00443, 0.04820
0.00462, 0.04905
0.00272, 0.04350
0.00419, 0.04652
0.00235, 0.05006
0.00766, 0.04456
0.00516, 0.04535
0.00342, 0.04988
0.00443, 0.03936
0.00493, 0.05029
0.00865, 0.05148
0.00335, 0.03915
0.00428, 0.04766
0.00410, 0.04399
0.00427, 0.04880
0.00404, 0.04453
0.00335, 0.05098
0.00293, 0.04728
0.01019, 0.04470
0.00555, 0.04903
0.00514, 0.05636
0.00422, 0.04940
0.00438, 0.05549
0.00428, 0.04562
0.00352, 0.03982
0.00328, 0.04654
0.00528, 0.05624
0.00366, 0.03710
0.00490, 0.04876
0.00384, 0.05158
0.00262, 0.06394
0.00429, 0.03734
0.00499, 0.05260
0.00331, 0.04136
0.00701, 0.05541
0.00900, 0.04933
0.00354, 0.04250
0.00487, 0.03996
0.00293, 0.05291
0.00602, 0.04532
0.00542, 0.04539
0.00562, 0.05101
0.00257, 0.04346
0.00493, 0.05139
0.00578, 0.05373
0.00509, 0.04915
0.00329, 0.04537
0.00348, 0.04937
0.00636, 0.04380
0.00354, 0.05017
0.00469, 0.04649
0.00458, 0.05085
0.00667, 0.04458
0.00484, 0.05452
0.00455, 0.04539
0.00315, 0.04068
0.00387, 0.05452
0.00622, 0.04548
0.00417, 0.05243
0.00374, 0.05931
0.00630, 0.04973
0.00474, 0.04973
0.00503, 0.05047
0.00491, 0.04906
0.00574, 0.04857
0.00585, 0.04721
0.00661, 0.04796
0.00991, 0.05260
0.00610, 0.04206
0.00336, 0.04148
0.00512, 0.05068
0.00360, 0.04850
0.00629, 0.04632
0.00846, 0.05633
0.00493, 0.04119
0.00520, 0.04287
0.00679, 0.04634
0.00376, 0.04577
0.00775, 0.05818
0.00356, 0.04574
0.00273, 0.05933
0.01067, 0.04771
0.00354, 0.05822
0.00399, 0.04942
0.00515, 0.06292
0.00784, 0.06289
0.00552, 0.05026
0.00611, 0.05139
0.00489, 0.04771
0.00242, 0.05518
0.00372, 0.05913
0.00260, 0.04690
0.00445, 0.04408
0.00548, 0.04352
0.00424, 0.04638
0.00540, 0.04592
0.00684, 0.05060
0.00434, 0.04596
0.00480, 0.05015
0.00437, 0.04327
0.00473, 0.04686
0.00866, 0.05060
0.00436, 0.04929
0.00535, 0.04932
0.00412, 0.04548
0.00348, 0.05175
0.00444, 0.03866
0.00543, 0.04646
0.00115, 0.04968
0.00265, 0.04563
0.00532, 0.04906
0.00595, 0.05104
0.00275, 0.03942
0.00687, 0.04767
0.00819, 0.04712
0.00778, 0.05049
0.00395, 0.05065
0.00434, 0.05419
0.00712, 0.05220
0.00684, 0.05112
0.00475, 0.04317
0.00227, 0.04841
0.00886, 0.05552
0.00447, 0.04707
0.00417, 0.04859
0.00628, 0.04773
0.00346, 0.05244
0.00380, 0.05068
0.00512, 0.04935
0.00341, 0.03686
0.00527, 0.04622
0.00343, 0.04445
0.00559, 0.04359
0.00404, 0.04519
0.00855, 0.03889
0.00384, 0.04494
0.00266, 0.04783
0.00394, 0.04367
0.00570, 0.04223
0.01076, 0.05172
0.00874, 0.05242
0.00463, 0.04681
0.00852, 0.05194
0.00254, 0.04826
0.00487, 0.04710
0.00462, 0.04430
0.00290, 0.05338
0.00616, 0.05234
0.00598, 0.05146
0.00661, 0.05082
0.00269, 0.03346
0.00542, 0.04665
0.00439, 0.05245
0.00390, 0.04121
0.00183, 0.05287
0.00424, 0.04297
0.00376, 0.04753
0.00395, 0.04837
0.00591, 0.04757
0.00538, 0.05039
0.00232, 0.04838
0.00313, 0.05260
0.00295, 0.03956
0.00396, 0.05240
0.00160, 0.04800
0.00522, 0.04683
0.00511, 0.05099
0.00667, 0.04319
0.00670, 0.04778
0.00574, 0.04629
0.00495, 0.05830
0.00486, 0.05229
0.00557, 0.04421
0.00383, 0.05880
0.00535, 0.04997
0.00692, 0.05753
0.00346, 0.04787
0.00540, 0.04997
0.00441, 0.05053
0.00509, 0.04442
0.00413, 0.04239
0.00347, 0.05766
0.00290, 0.04989
0.00608, 0.05872
0.00404, 0.03593
0.00506, 0.04819
0.00598, 0.04587
0.00280, 0.05801
0.00329, 0.04544
0.00390, 0.04284
0.00454, 0.04664
0.00540, 0.04184
0.00484, 0.03807
0.00806, 0.04409
0.00316, 0.04689
0.00739, 0.05462
0.00288, 0.05648
0.00536, 0.04626
0.00513, 0.04684
0.00989, 0.05871
0.00688, 0.04862
0.00642, 0.05115
0.00227, 0.04466
0.00506, 0.04341
0.00570, 0.04638
0.00609, 0.05671
0.00421, 0.05242
0.00553, 0.05142
0.00419, 0.04552
0.00314, 0.04432
0.00282, 0.04876
0.00374, 0.05305
0.00411, 0.04238
0.00777, 0.05349
0.00635, 0.04538
0.00383, 0.05252
0.00485, 0.04848
0.00701, 0.05185
0.00712, 0.04592
0.00867, 0.04475
0.00779, 0.04889
0.00540, 0.05240
0.00404, 0.04755
0.00226, 0.05106
0.00418, 0.05834
0.00446, 0.04895
0.00720, 0.04192
0.00800, 0.04626
0.00276, 0.03704
0.00654, 0.04645
0.00308, 0.03941
0.00469, 0.05468
0.00422, 0.04710
0.00350, 0.05294
0.00390, 0.05949
0.00297, 0.04895
0.00434, 0.04022
0.00576, 0.04870
0.00411, 0.04837
0.00555, 0.05613
0.00557, 0.05068
0.00272, 0.04931
0.00364, 0.04336
0.00306, 0.04652
0.00462, 0.04813
0.00391, 0.04847
0.00838, 0.04341
0.00431, 0.03809
0.00239, 0.04735
0.00664, 0.05234
0.00928, 0.04862
0.00339, 0.04811
0.00274, 0.04777
0.00577, 0.05499
0.00552, 0.04643
0.00626, 0.04822
0.00351, 0.04697
0.00401, 0.04545
0.00602, 0.05159
0.00471, 0.05194
0.00497, 0.04436
0.00932, 0.05953
0.00231, 0.04439
0.00800, 0.05664
0.00537, 0.04679
0.00285, 0.04736
0.00333, 0.05358
0.00229, 0.05086
0.00695, 0.05303
0.00354, 0.05240
0.00445, 0.05334
0.00432, 0.05121
0.00622, 0.04408
0.00516, 0.04361
0.00267, 0.04790
0.00808, 0.04375
0.00408, 0.03785
0.00405, 0.04008
0.00444, 0.04411
0.00559, 0.05217
0.00295, 0.03428
0.00459, 0.04403
0.00300, 0.04170
0.00361, 0.04782
0.00424, 0.05032
0.00633, 0.04210
0.00525, 0.03799
0.00412, 0.04644
0.00844, 0.04581
0.00415, 0.04281
0.00713, 0.04445
0.00293, 0.04209
0.00402, 0.03897
0.00642, 0.05770
0.00529, 0.05676
0.00545, 0.04467
0.00436, 0.04884
0.00369, 0.04632
0.00275, 0.05056
0.00617, 0.04754
0.00512, 0.04773
0.00657, 0.05194
0.00387, 0.04720
0.00359, 0.04363
0.00690, 0.04372
0.00582, 0.04876
0.00396, 0.04974
0.00531, 0.04872
0.00780, 0.04864
0.00476, 0.05108
0.00585, 0.04372
0.00311, 0.06496
0.00308, 0.04263
0.00474, 0.04591
0.00729, 0.04748
0.00280, 0.04714
0.00953, 0.04896
0.00354, 0.04495
0.00425, 0.04280
0.00606, 0.04619
0.00546, 0.04718
0.00675, 0.04906
0.00761, 0.04417
0.00682, 0.04847
0.00417, 0.04900
0.00604, 0.04672
0.00745, 0.04586
0.01258, 0.05771
0.00662, 0.04234
0.00794, 0.04915
0.00399, 0.04846
0.00519, 0.04665
0.00501, 0.04380
0.00563, 0.04861
0.00414, 0.04582
0.00431, 0.04611
0.00677, 0.05238
0.00609, 0.04670
0.00471, 0.05906
0.00325, 0.04465
0.00720, 0.05184
0.00613, 0.05863
0.00734, 0.04143
0.00452, 0.04772
0.00974, 0.05648
0.00323, 0.04298
0.00420, 0.05171
0.00239, 0.04720
0.00304, 0.04765
0.00450, 0.05016
0.00604, 0.04303
0.00591, 0.05173
0.00354, 0.05404
0.00281, 0.05083
0.00752, 0.05085
0.00440, 0.03557
0.00553, 0.04711
0.00406, 0.05676
0.00257, 0.04661
0.00662, 0.05282
0.00630, 0.04732
0.00224, 0.04839
0.00482, 0.04969
0.00402, 0.04484
0.00342, 0.04328
0.00631, 0.04941
0.00446, 0.04612
0.00294, 0.05085
0.00571, 0.04830
0.00430, 0.04516
0.00557, 0.04451
0.00278, 0.03991
0.00366, 0.04714
0.00257, 0.04415
0.00378, 0.04415
0.01090, 0.05384
0.00419, 0.04521
0.00471, 0.04626
0.00550, 0.05340
0.00631, 0.04818
0.00371, 0.05367
0.00971, 0.04908
0.00423, 0.05644
0.00608, 0.04951
0.00865, 0.04387
0.00436, 0.03768
0.00723, 0.05294
0.00584, 0.05077
0.00760, 0.05571
0.01489, 0.05663
0.00560, 0.04540
0.00366, 0.05427
0.00399, 0.04755
0.00797, 0.05092
0.00522, 0.04784
0.00376, 0.04181
0.00798, 0.04764
0.00627, 0.06254
0.00440, 0.04469
0.00682, 0.05055
0.00306, 0.05640
0.00577, 0.04994
0.00274, 0.04720
0.00858, 0.04237
0.00319, 0.04871
0.00749, 0.05767
0.00526, 0.04572
0.00440, 0.04301
0.00297, 0.04616
0.00500, 0.03782
0.00766, 0.05199
0.00423, 0.04969
0.00695, 0.05190
0.00380, 0.04896
0.00556, 0.04406
0.00415, 0.04643
0.00559, 0.05513
0.00428, 0.05203
0.00403, 0.04948
0.00473, 0.04714
0.00447, 0.04414
0.00327, 0.05380
0.00340, 0.05524
0.00606, 0.05047
0.00932, 0.05107
0.00374, 0.04656
0.00772, 0.04240
0.00774, 0.05505
0.00723, 0.05541
0.00533, 0.04209
0.00804, 0.04964
0.00539, 0.05180
0.00613, 0.04190
0.00688, 0.05128
0.00456, 0.04270
0.00359, 0.05173
0.00419, 0.05132
0.00732, 0.04914
0.01763, 0.04808
0.00636, 0.05219
0.00293, 0.04932
0.00681, 0.05174
0.00327, 0.04891
0.00285, 0.04477
0.00512, 0.04849
0.00744, 0.05209
0.00500, 0.04753
0.00782, 0.04290
0.00310, 0.05041
0.00677, 0.04891
0.00453, 0.04059
0.00803, 0.04841
0.00792, 0.04511
0.00535, 0.05370
0.00624, 0.04817
0.00820, 0.04609
0.00764, 0.05235
0.00119, 0.05460
0.00413, 0.04334
0.00875, 0.06148
0.00185, 0.04549
0.00593, 0.04742
0.00473, 0.04737
0.00353, 0.05070
0.00194, 0.03986
0.00374, 0.04261
0.00725, 0.03783
0.00734, 0.05234
0.00666, 0.04965
0.00343, 0.04866
0.00431, 0.04902
0.00441, 0.03776
0.00450, 0.04325
0.00509, 0.04937
0.00502, 0.04790
0.00328, 0.03875
0.00666, 0.04678
0.00523, 0.04553
0.00295, 0.05481
0.00260, 0.04766
0.00194, 0.05359
0.00608, 0.04377
0.00282, 0.05419
0.00449, 0.05168
0.00436, 0.05918
0.00462, 0.04951
0.00557, 0.04715
0.00627, 0.05149
0.00728, 0.04351
0.00812, 0.05063
0.00540, 0.05286
0.00706, 0.05343
0.00369, 0.04352
0.00167, 0.04568
0.00298, 0.03988
0.00679, 0.05371
0.00468, 0.04636
0.00507, 0.04308
0.00461, 0.04488
0.00616, 0.04589
0.00355, 0.04123
0.00440, 0.04638
0.00495, 0.04411
0.00998, 0.04656
0.00346, 0.04681
0.00531, 0.04676
0.00285, 0.04228
0.00721, 0.03825
0.00360, 0.05000
0.00275, 0.04229
0.00381, 0.04516
0.00831, 0.04196
0.00523, 0.05554
0.00356, 0.05106
0.00451, 0.05145
0.00505, 0.04765
0.00461, 0.04981
0.00454, 0.05126
0.00716, 0.04745
0.00316, 0.05319
0.00451, 0.04582
0.00462, 0.05129
0.00542, 0.04696
0.00885, 0.04792
0.00516, 0.05197
0.00362, 0.03576
0.00478, 0.05283
0.00285, 0.04248
0.00553, 0.04414
0.00640, 0.04638
0.00555, 0.05124
0.00509, 0.04807
0.00404, 0.04362
0.00399, 0.05115
0.00393, 0.05187
0.00894, 0.04143
0.00537, 0.04370
0.00531, 0.04332
0.00257, 0.04788
0.00377, 0.04944
0.00433, 0.04698
0.00455, 0.05041
0.00695, 0.05265
0.00451, 0.05307
0.00583, 0.04285
0.00305, 0.04758
0.00444, 0.04358
0.00466, 0.04727
0.00374, 0.04099
0.00583, 0.04437
0.00583, 0.05333
0.00469, 0.04016
0.00206, 0.04871
0.00607, 0.04740
0.00455, 0.05211
0.00437, 0.04608
0.00427, 0.04139
0.00421, 0.05727
0.00471, 0.04756
0.00622, 0.04426
0.00421, 0.05187
0.00773, 0.04793
0.00473, 0.04280
0.00444, 0.04670
0.00480, 0.04304
0.00383, 0.04973
0.00740, 0.05532
0.00494, 0.04504
0.00321, 0.05005
0.00189, 0.04601
0.00383, 0.04214
0.00443, 0.04702
0.00446, 0.04938
0.00396, 0.05117
0.00482, 0.05123
0.00481, 0.04450
0.01028, 0.04341
0.00524, 0.04740
0.00496, 0.04315
0.00507, 0.03473
0.00422, 0.05563
0.00394, 0.05161
0.00604, 0.04819
0.00643, 0.04599
0.00516, 0.04921
0.00772, 0.04805
0.01044, 0.04651
0.00251, 0.04688
0.00262, 0.04779
0.00365, 0.05365
0.00309, 0.05227
0.00379, 0.05081
0.00469, 0.04774
0.00331, 0.04529
0.00787, 0.04815
0.00611, 0.04867
0.00348, 0.05361
0.00509, 0.05000
0.00920, 0.05813
0.00241, 0.04842
0.00303, 0.04084
0.00376, 0.04644
0.00201, 0.04970
0.00421, 0.04033
0.00432, 0.04920
0.00181, 0.04514
0.00438, 0.04637
0.00286, 0.04402
0.00732, 0.05106
0.00429, 0.04707
0.00510, 0.04375
0.00346, 0.05001
0.00237, 0.05102
0.00453, 0.06032
0.00565, 0.05188
