0.27814, 0.01595
0.24133, 0.01658
0.28185, 0.02610
0.25401, 0.01945
0.23872, 0.00886
0.25029, 0.01331
0.28500, 0.02149
0.27794, 0.00941
0.26469, 0.02906
0.24629, 0.01861
0.22908, 0.01663
0.24756, 0.01234
0.27930, 0.02972
0.26952, 0.01861
0.25904, 0.03524
0.27557, 0.02346
0.25364, 0.02557
0.25899, 0.03212
0.26511, 0.02680
0.25484, 0.02968
0.28946, 0.02556
0.26267, 0.01981
0.25713, 0.02692
0.25389, 0.03353
0.25737, 0.01712
0.27726, 0.01762
0.26050, 0.02051
0.25099, 0.01776
0.27608, 0.02007
0.24892, 0.00748
0.25801, 0.02115
0.24306, 0.00840
0.25315, 0.01882
0.26577, 0.02560
0.25210, 0.02111
0.25922, 0.02593
0.26380, 0.01630
0.28646, 0.01322
0.28835, 0.02122
0.26323, 0.01649
0.24776, 0.00740
0.24585, 0.01175
0.29381, 0.01458
0.26519, 0.01698
0.25411, 0.02058
0.23609, 0.01207
0.27209, 0.01787
0.28012, 0.02080
0.27512, 0.01959
0.25306, 0.00783
0.27697, 0.01261
0.28804, 0.01589
0.24585, 0.02651
0.24055, 0.02746
0.24546, 0.01794
0.25348, 0.01267
0.26440, 0.02060
0.24796, 0.02526
0.26380, 0.01458
0.25122, 0.02931
0.30606, 0.02117
0.27852, 0.02483
0.25861, 0.01328
0.26669, 0.01265
0.30629, 0.02742
0.26678, 0.02148
0.26758, 0.02033
0.25989, 0.01885
0.28667, 0.01859
0.26388, 0.01564
0.28453, 0.02072
0.27386, 0.02609
0.24983, 0.01313
0.24626, 0.01055
0.25187, 0.03394
0.23801, 0.01039
0.26207, 0.00897
0.24572, 0.01105
0.26228, 0.02174
0.26109, 0.03226
0.29083, 0.01501
0.31565, 0.02648
0.26133, 0.02738
0.26233, 0.01898
0.25698, 0.01833
0.27492, 0.02991
0.26033, 0.01962
0.32031, 0.03334
0.24692, 0.03085
0.26038, 0.04099
0.24465, 0.01035
0.26967, 0.01236
0.27041, 0.02740
0.25289, 0.02253
0.29120, 0.02324
0.28522, 0.01728
0.25456, 0.01641
0.23857, 0.03454
0.25180, 0.01251
0.26759, 0.01521
0.28377, 0.02790
0.22687, 0.03691
0.25539, 0.02630
0.25830, 0.03266
0.26897, 0.03431
0.28912, 0.02929
0.24781, 0.02583
0.23640, 0.02896
0.26073, 0.01258
0.25883, 0.01602
0.25580, 0.03617
0.26690, 0.02736
0.26025, 0.03334
0.27097, 0.01103
0.27174, 0.02343
0.23473, 0.02497
0.27489, 0.03168
0.25324, 0.01291
0.25653, 0.01210
0.24204, 0.02361
0.27595, 0.02277
0.25663, 0.01287
0.25693, 0.01859
0.26620, 0.03880
0.24035, 0.01370
0.28168, 0.03938
0.27869, 0.01143
0.27053, 0.02138
0.27151, 0.01833
0.30493, 0.02801
0.28230, 0.01952
0.28472, 0.01933
0.28510, 0.02734
0.26915, 0.03137
0.26800, 0.01094
0.24310, 0.02147
0.27731, 0.02116
0.25875, 0.03692
0.25644, 0.01490
0.25762, 0.02458
0.27167, 0.02093
0.27141, 0.01474
0.25138, 0.02951
0.24726, 0.01402
0.25218, 0.01894
0.27672, 0.02685
0.25204, 0.02153
0.26537, 0.02443
0.25455, 0.01041
0.26705, 0.02157
0.27288, 0.01897
0.26712, 0.01349
0.28847, 0.03050
0.27498, 0.02225
0.26712, 0.03581
0.26937, 0.02063
0.24015, 0.01664
0.25948, 0.01104
0.22662, 0.01087
0.28634, 0.01490
0.29255, 0.03451
0.26971, 0.01613
0.26314, 0.01495
0.22393, 0.02998
0.21980, 0.00741
0.27859, 0.02743
0.24885, 0.02443
0.26166, 0.03840
0.25115, 0.04001
0.24210, 0.01687
0.29869, 0.02572
0.28105, 0.01233
0.23979, 0.01556
0.27302, 0.03876
0.22712, 0.01407
0.29303, 0.03547
0.26189, 0.01880
0.27206, 0.01461
0.26253, 0.01835
0.28004, 0.02437
0.29529, 0.02108
0.27316, 0.02020
0.26811, 0.03079
0.26853, 0.01771
0.26037, 0.00948
0.27565, 0.02332
0.25339, 0.01795
0.26137, 0.00770
0.26309, 0.01114
0.24581, 0.03500
0.26799, 0.01381
0.24022, 0.02351
0.25884, 0.02783
0.27120, 0.01475
0.24053, 0.03078
0.26792, 0.03857
0.26471, 0.03282
0.26251, 0.01317
0.24545, 0.01313
0.25581, 0.03188
0.31861, 0.02913
0.25452, 0.03471
0.26471, 0.01680
0.24092, 0.01595
0.28532, 0.01712
0.29118, 0.02987
0.26016, 0.01413
0.26180, 0.01935
0.22660, 0.02279
0.26021, 0.01885
0.26760, 0.02877
0.26695, 0.01462
0.26401, 0.02684
0.27803, 0.01745
0.24796, 0.01669
0.31150, 0.02727
0.30228, 0.02106
0.25840, 0.01891
0.24924, 0.00667
0.25864, 0.01983
0.27055, 0.03109
0.27805, 0.01877
0.30812, 0.02257
0.25255, 0.01086
0.24139, 0.02023
0.24860, 0.01494
0.27276, 0.03103
0.25499, 0.01851
0.26133, 0.01592
0.26087, 0.01084
0.24094, 0.01111
0.27444, 0.01687
0.26190, 0.01609
0.25796, 0.02218
0.26150, 0.02620
0.28115, 0.02109
0.31547, 0.02577
0.26361, 0.03149
0.28117, 0.02503
0.21912, 0.02166
0.25844, 0.01540
0.29763, 0.02467
0.27795, 0.02777
0.23846, 0.02179
0.27110, 0.01709
0.24307, 0.02119
0.27983, 0.01758
0.26989, 0.01697
0.23278, 0.00834
0.28102, 0.01883
0.22528, 0.01361
0.28201, 0.01651
0.25310, 0.01681
0.28188, 0.02016
0.27526, 0.01975
0.25520, 0.01205
0.24040, 0.00874
0.24920, 0.01402
0.27044, 0.01607
0.25940, 0.01826
0.23519, 0.00980
0.24199, 0.02698
0.26034, 0.02285
0.23355, 0.03610
0.26517, 0.01577
0.26785, 0.01770
0.30008, 0.02505
0.26819, 0.02950
0.27066, 0.00754
0.27393, 0.02714
0.26262, 0.02262
0.28363, 0.02138
0.24039, 0.02223
0.27077, 0.01135
0.25356, 0.00976
0.26832, 0.00966
0.27793, 0.01228
0.24307, 0.01131
0.28004, 0.01166
0.27616, 0.01111
0.30515, 0.02853
0.25727, 0.03185
0.25325, 0.01147
0.29216, 0.02595
0.28656, 0.01565
0.24953, 0.02966
0.29152, 0.01920
0.27833, 0.03089
0.25011, 0.01169
0.27733, 0.02280
0.27332, 0.03380
0.27999, 0.00648
0.28409, 0.02606
0.28441, 0.01250
0.28272, 0.01170
0.27383, 0.01952
0.26249, 0.02244
0.25653, 0.00906
0.30279, 0.02253
0.28127, 0.02110
0.28185, 0.02157
0.28562, 0.01467
0.25855, 0.01066
0.25524, 0.02067
0.29173, 0.01552
0.24298, 0.01874
0.26910, 0.02606
0.28068, 0.02229
0.24902, 0.00984
0.25855, 0.03241
0.26239, 0.01246
0.26797, 0.00972
0.28537, 0.02512
0.29264, 0.02051
0.28038, 0.01887
0.29046, 0.02341
0.26406, 0.02733
0.27450, 0.02192
0.25730, 0.03013
0.30784, 0.02094
0.26656, 0.01783
0.25856, 0.00988
0.27919, 0.02622
0.25495, 0.00830
0.26636, 0.01925
0.26362, 0.01316
0.27195, 0.01295
0.27986, 0.01839
0.29806, 0.02488
0.27329, 0.01917
0.27516, 0.01339
0.26630, 0.01120
0.28597, 0.03170
0.25296, 0.03090
0.26885, 0.02752
0.27251, 0.01379
0.26880, 0.02732
0.26901, 0.01552
0.26090, 0.01581
0.26707, 0.02215
0.28031, 0.02510
0.27135, 0.03498
0.25805, 0.04025
0.25594, 0.01644
0.25379, 0.01444
0.28008, 0.03567
0.23143, 0.00484
0.28236, 0.01039
0.25096, 0.02479
0.26753, 0.02180
0.27601, 0.01819
0.27363, 0.01744
0.25997, 0.01720
0.24013, 0.01279
0.27601, 0.02788
0.26377, 0.03685
0.29904, 0.02290
0.26521, 0.01355
0.29208, 0.02450
0.28776, 0.02167
0.28105, 0.01907
0.27961, 0.02458
0.24609, 0.00554
0.25937, 0.03441
0.25734, 0.01520
0.28856, 0.02222
0.23695, 0.01852
0.29063, 0.01907
0.29234, 0.02699
0.27547, 0.01619
0.26193, 0.01985
0.26001, 0.02920
0.24115, 0.01076
0.27188, 0.01697
0.28777, 0.03173
0.26779, 0.02020
0.25512, 0.01409
0.30557, 0.02493
0.26436, 0.02564
0.25969, 0.01489
0.25050, 0.01227
0.27723, 0.02290
0.26404, 0.01996
0.23933, 0.03417
0.27601, 0.01976
0.26540, 0.03348
0.31651, 0.02690
0.27903, 0.01678
0.26793, 0.01369
0.26249, 0.02425
0.26137, 0.01466
0.29990, 0.03317
0.30155, 0.01329
0.29278, 0.02041
0.26736, 0.03254
0.26926, 0.03427
0.26292, 0.02284
0.24095, 0.02281
0.26758, 0.02233
0.30809, 0.01708
0.28909, 0.01250
0.23394, 0.03239
0.26418, 0.01152
0.26915, 0.01525
0.30806, 0.02298
0.23949, 0.01423
0.26256, 0.01616
0.26685, 0.01993
0.24275, 0.01053
0.31168, 0.03499
0.23484, 0.01290
0.27622, 0.01918
0.25547, 0.02728
0.29992, 0.01781
0.27446, 0.02025
0.26616, 0.00815
0.25900, 0.02231
0.27343, 0.02267
0.24998, 0.00645
0.26331, 0.01866
0.26918, 0.01076
0.26329, 0.02587
0.27540, 0.02438
0.26649, 0.00975
0.27729, 0.02536
0.25233, 0.01441
0.25583, 0.01876
0.27411, 0.02373
0.25899, 0.01080
0.26441, 0.02206
0.26497, 0.01734
0.27798, 0.02209
0.26102, 0.02108
0.26856, 0.03367
0.26582, 0.01243
0.25825, 0.01432
0.25430, 0.03044
0.27347, 0.02461
0.28865, 0.01667
0.25504, 0.02215
0.25699, 0.02318
0.26816, 0.01654
0.27340, 0.01523
0.26617, 0.01934
0.23820, 0.03069
0.27869, 0.02136
0.24784, 0.01595
0.26175, 0.02434
0.26010, 0.02144
0.26885, 0.02209
0.28037, 0.03102
0.26850, 0.02653
0.25533, 0.03975
0.23232, 0.04398
0.25236, 0.02140
0.26393, 0.01167
0.25499, 0.02215
0.26626, 0.01667
0.25332, 0.02293
0.27731, 0.00987
0.24321, 0.02533
0.25765, 0.01009
0.24017, 0.01136
0.24569, 0.02487
0.26690, 0.02444
0.26537, 0.02679
0.28828, 0.03185
0.25839, 0.01884
0.24337, 0.01624
0.25622, 0.01055
0.24888, 0.00934
0.28173, 0.02219
0.26201, 0.02039
0.26662, 0.00905
0.23040, 0.00458
0.26371, 0.01361
0.24074, 0.02673
0.27314, 0.01374
0.24233, 0.00943
0.26818, 0.02716
0.25217, 0.01774
0.24362, 0.00825
0.26268, 0.01816
0.25523, 0.02021
0.27252, 0.03120
0.23513, 0.01434
0.29288, 0.01617
0.29199, 0.02262
0.26306, 0.04322
0.26206, 0.03195
0.24155, 0.01225
0.27534, 0.01402
0.26691, 0.02725
0.24666, 0.01250
0.25292, 0.01580
0.26380, 0.03779
0.30470, 0.03429
0.24624, 0.00921
0.26396, 0.03068
0.28063, 0.03624
0.25019, 0.01484
0.28642, 0.03743
0.26951, 0.03485
0.24929, 0.01838
0.30515, 0.03789
0.29711, 0.03141
0.25608, 0.00655
0.29278, 0.02792
0.29299, 0.02581
0.27994, 0.01686
0.26352, 0.01748
0.30324, 0.02563
0.25244, 0.01403
0.25809, 0.01192
0.27540, 0.02356
0.26603, 0.02157
0.24283, 0.01627
0.24586, 0.02249
0.25302, 0.01050
0.27596, 0.02383
0.24732, 0.03367
0.21750, 0.00431
0.25746, 0.01607
0.26692, 0.00964
0.24499, 0.00922
0.27657, 0.02877
0.27197, 0.02745
0.23165, 0.00663
0.23732, 0.01078
0.27727, 0.01142
0.27181, 0.02251
0.27895, 0.02492
0.26618, 0.03407
0.27661, 0.03060
0.28934, 0.00779
0.26368, 0.01749
0.26217, 0.02149
0.27065, 0.01033
0.25825, 0.02232
0.27355, 0.01781
0.25515, 0.01412
0.28550, 0.02869
0.25919, 0.01837
0.28869, 0.02067
0.25249, 0.02636
0.27489, 0.03088
0.25721, 0.02892
0.26624, 0.01358
0.24498, 0.01099
0.27979, 0.01888
0.23398, 0.02092
0.25646, 0.01280
0.26640, 0.01811
0.26632, 0.01499
0.27198, 0.02421
0.24525, 0.01129
0.26835, 0.02421
0.26639, 0.02689
0.24899, 0.02446
0.24074, 0.00418
0.26615, 0.01592
0.27618, 0.01153
0.29326, 0.03509
0.26806, 0.01749
0.24113, 0.01317
0.26789, 0.01663
0.27105, 0.02450
0.24607, 0.00876
0.23865, 0.01538
0.32248, 0.03019
0.23644, 0.02363
0.29138, 0.01934
0.25459, 0.01238
0.28703, 0.02944
0.24803, 0.01902
0.23991, 0.01239
0.26947, 0.01077
0.24700, 0.00728
0.29197, 0.03032
0.28907, 0.02301
0.27939, 0.01654
0.26130, 0.02853
0.27122, 0.02289
0.27370, 0.02586
0.29623, 0.02088
0.23565, 0.03294
0.30660, 0.02916
0.26774, 0.01915
0.29116, 0.00642
0.23083, 0.00892
0.28962, 0.03483
0.26424, 0.02009
0.24710, 0.02982
0.26638, 0.01764
0.22770, 0.03115
0.30366, 0.02625
0.26578, 0.01076
0.25515, 0.01656
0.21966, 0.00633
0.25265, 0.02647
0.27085, 0.02497
0.25834, 0.01929
0.23935, 0.01154
0.26559, 0.01597
0.27136, 0.01024
0.26373, 0.02019
0.29825, 0.02701
0.23530, 0.01019
0.24653, 0.02441
0.25391, 0.01994
0.29483, 0.02055
0.27234, 0.02505
0.26774, 0.01646
0.25930, 0.02653
0.28591, 0.01767
0.25403, 0.01492
0.28005, 0.01544
0.26638, 0.02517
0.26218, 0.00847
0.26258, 0.02837
0.24604, 0.02411
0.26358, 0.01756
0.29055, 0.01431
0.25882, 0.02251
0.26604, 0.01756
0.25875, 0.01219
0.28146, 0.01753
0.26090, 0.02451
0.25634, 0.01364
0.29024, 0.01602
0.25362, 0.01099
0.26005, 0.01076
0.26775, 0.02723
0.26938, 0.01370
0.29381, 0.02765
0.25933, 0.01646
0.25901, 0.01191
0.23917, 0.01096
0.27141, 0.02065
0.26056, 0.01112
0.28790, 0.01044
0.27830, 0.00626
0.25730, 0.01513
0.26626, 0.02294
0.24698, 0.02773
0.28499, 0.02507
0.27033, 0.01828
0.27348, 0.01675
0.30605, 0.03758
0.24352, 0.02595
0.24190, 0.01770
0.26430, 0.03649
0.27505, 0.03089
0.30100, 0.02719
0.24909, 0.00774
0.26966, 0.01575
0.26791, 0.03290
0.26518, 0.01115
0.28171, 0.01317
0.26409, 0.02668
0.27763, 0.00774
0.25776, 0.02488
0.27941, 0.02374
0.25336, 0.02591
0.27280, 0.01429
0.26968, 0.01475
0.28701, 0.02802
0.27772, 0.01616
0.24604, 0.02280
0.24953, 0.01824
0.27577, 0.02073
0.30095, 0.03408
0.25606, 0.01357
0.24961, 0.01773
0.24058, 0.01273
0.28285, 0.01426
0.30411, 0.02501
0.29205, 0.02509
0.28468, 0.01936
0.24120, 0.01116
0.28083, 0.02022
0.30970, 0.02397
0.28340, 0.02424
0.25120, 0.00833
0.26055, 0.01219
0.29706, 0.02958
0.25391, 0.02867
0.27032, 0.02350
0.25562, 0.01522
0.26769, 0.02344
0.25697, 0.01900
0.28119, 0.02539
0.26046, 0.00901
0.31035, 0.01005
0.28038, 0.01640
0.26126, 0.01268
0.28389, 0.00836
0.26380, 0.02781
0.25141, 0.02828
0.30058, 0.02531
0.26742, 0.01472
0.28418, 0.03510
0.25126, 0.02766
0.27003, 0.03538
0.25842, 0.01049
0.25413, 0.01401
0.27223, 0.02130
0.26954, 0.02440
0.25497, 0.01533
0.28376, 0.01685
0.24195, 0.03206
0.27374, 0.01173
0.27027, 0.01984
0.27317, 0.02544
0.24150, 0.03123
0.29841, 0.02795
0.26245, 0.01446
0.27598, 0.01460
0.24926, 0.02483
0.27147, 0.01138
0.26401, 0.02154
0.27117, 0.02577
0.26485, 0.02835
0.27225, 0.01439
0.24968, 0.01504
0.23934, 0.01759
0.26911, 0.01670
0.25433, 0.01964
0.26978, 0.01802
0.27198, 0.03730
0.30122, 0.03732
0.24797, 0.02251
0.27308, 0.01591
0.26474, 0.00983
0.27883, 0.01880
0.26590, 0.01651
0.28492, 0.01371
0.24913, 0.01589
0.25515, 0.02945
0.23522, 0.02084
0.28549, 0.01702
0.24449, 0.03442
0.29369, 0.01534
0.25841, 0.01748
0.28011, 0.01811
0.26202, 0.02387
0.29430, 0.02691
0.24898, 0.02380
0.25874, 0.01586
0.25922, 0.02453
0.28086, 0.02633
0.24555, 0.01308
0.26611, 0.02024
0.27235, 0.01870
0.24421, 0.01798
0.26168, 0.01708
0.26292, 0.02694
0.29049, 0.03475
0.25408, 0.00574
0.24972, 0.03143
0.27864, 0.02272
0.26075, 0.02498
0.27566, 0.01563
0.26104, 0.02131
0.27999, 0.02258
0.26860, 0.01450
0.28748, 0.04089
0.27185, 0.02714
0.26948, 0.02045
0.27484, 0.02442
0.27107, 0.00794
0.24584, 0.02002
0.29955, 0.03063
0.28271, 0.01678
0.24701, 0.04136
0.25017, 0.01361
0.29935, 0.01815
0.27370, 0.03855
0.27791, 0.03417
0.25100, 0.02255
0.25721, 0.01018
0.27091, 0.03291
0.26189, 0.02017
0.28620, 0.02972
0.27500, 0.02267
0.26409, 0.02688
0.25265, 0.03946
0.26212, 0.01942
0.27822, 0.01842
0.27952, 0.01432
0.25008, 0.02479
0.26409, 0.02631
0.27149, 0.01052
0.27908, 0.00957
0.29827, 0.01700
0.23021, 0.02083
0.24358, 0.02231
0.24141, 0.01833
0.27033, 0.01196
0.22056, 0.02587
0.25933, 0.01750
0.25766, 0.01561
0.26135, 0.01482
0.24906, 0.01431
0.26586, 0.01627
0.26780, 0.02002
0.26970, 0.02582
0.27027, 0.01547
0.25475, 0.01997
0.27737, 0.01776
0.26698, 0.01010
0.29606, 0.02397
0.27361, 0.01567
0.26915, 0.03053
0.26662, 0.02805
0.28649, 0.01839
0.27291, 0.00648
0.24632, 0.00757
0.30990, 0.01342
0.26703, 0.03307
0.26690, 0.01053
0.26800, 0.01921
0.28882, 0.02749
0.28502, 0.01334
0.28226, 0.02405
0.26414, 0.02159
0.25978, 0.01773
0.26174, 0.01982
0.28247, 0.01314
0.26085, 0.01463
0.26090, 0.01446
0.26004, 0.02201
0.31620, 0.01599
0.26372, 0.02162
0.26054, 0.02834
0.26924, 0.01964
0.27438, 0.01250
0.25577, 0.01244
0.28697, 0.03035
0.27520, 0.01814
0.27914, 0.03866
0.24761, 0.02098
0.26874, 0.01552
0.21574, 0.00476
0.29111, 0.01523
0.27676, 0.01261
0.27278, 0.01551
0.26360, 0.01800
0.25365, 0.01496
0.25376, 0.01778
0.25984, 0.00860
0.23768, 0.00725
0.25945, 0.00813
0.24211, 0.01221
0.25837, 0.04031
0.26896, 0.00846
0.26255, 0.03122
0.25236, 0.02812
0.28026, 0.01830
0.26092, 0.01926
0.28955, 0.01660
0.27518, 0.02204
0.25297, 0.01138
0.25020, 0.03413
0.25753, 0.03519
0.23806, 0.01149
0.24804, 0.02785
0.25592, 0.02032
0.23725, 0.01656
0.25005, 0.01778
0.29549, 0.01941
0.26449, 0.01102
0.26155, 0.01518
0.26850, 0.01109
0.23752, 0.02539
0.26204, 0.02311
0.26224, 0.02308
0.26935, 0.01508
0.26411, 0.01072
0.26890, 0.03545
0.25714, 0.01821
0.27591, 0.03021
0.26499, 0.02136
0.23198, 0.01001
0.25268, 0.02777
0.28093, 0.01769
0.27313, 0.02159
0.28216, 0.01916
0.24416, 0.02923
0.26012, 0.02185
0.26908, 0.01730
0.27461, 0.02953
0.25473, 0.02862
0.27273, 0.04154
0.24118, 0.02721
0.26361, 0.01021
0.26716, 0.03044
0.24488, 0.02178
0.24222, 0.03243
0.29125, 0.01543
0.26382, 0.02366
0.25856, 0.02725
0.28900, 0.02540
0.29527, 0.02514
0.26635, 0.00709
0.25880, 0.02062
0.24673, 0.01347
0.27345, 0.00991
0.24676, 0.00635
0.28068, 0.03788
0.28185, 0.02554
0.27795, 0.03169
0.23795, 0.00438
0.28036, 0.02063
0.24621, 0.01911
0.26515, 0.02785
0.25781, 0.01733
0.29705, 0.01680
0.26488, 0.02793
0.25948, 0.00800
0.27165, 0.02316
0.27636, 0.02542
0.26512, 0.01097
0.28003, 0.02571
0.25272, 0.02444
0.27898, 0.02325
0.26033, 0.01139
0.27251, 0.01461
0.29895, 0.01103
0.25056, 0.01403
0.26064, 0.02164
0.28894, 0.02557
0.28958, 0.01636
0.26370, 0.00547
0.26841, 0.01329
0.28868, 0.02820
0.23559, 0.02407
0.27891, 0.02036
0.28163, 0.01771
0.28429, 0.02088
0.27687, 0.01650
0.25688, 0.02779
0.31337, 0.03566
0.26769, 0.02617
0.27060, 0.01533
0.27373, 0.00968
0.24585, 0.00485
0.24406, 0.00515
0.27879, 0.01846
0.24185, 0.01139
0.26850, 0.02885
0.25285, 0.03223
0.24174, 0.01863
0.25290, 0.02035
0.26582, 0.01299
0.24099, 0.00597
0.25573, 0.00701
0.30842, 0.01571
0.27982, 0.02018
0.29512, 0.01093
0.24461, 0.00849
0.24302, 0.01818
0.29019, 0.01032
0.27757, 0.02387
0.24754, 0.01835
0.27389, 0.02850
0.26755, 0.01689
0.26938, 0.01411
0.31317, 0.03328
0.26306, 0.01777
0.25269, 0.01467
0.27074, 0.01670
0.28201, 0.02587
0.25883, 0.01463
0.28329, 0.02696
0.24084, 0.01618
0.31256, 0.01606
0.26417, 0.01307
0.23302, 0.00541
0.26404, 0.02600
0.26055, 0.02212
0.31083, 0.03280
0.25283, 0.00729
0.27080, 0.01909
0.27097, 0.01525
0.24079, 0.01370
0.26392, 0.03163
0.27497, 0.02994
0.25988, 0.01617
0.26784, 0.02656
0.25625, 0.02474
0.24999, 0.03532
0.27162, 0.02166
0.27227, 0.02360
0.26760, 0.01972
0.22571, 0.02887
0.27192, 0.03192
0.24795, 0.02119
0.27757, 0.01871
0.26443, 0.01797
0.27889, 0.01528
0.26911, 0.01193
0.23792, 0.00921
0.32782, 0.02977
0.27518, 0.01590
0.24129, 0.03010
0.25858, 0.01762
0.28239, 0.02558
0.26859, 0.02118
0.27550, 0.01956
0.30212, 0.02338
0.25464, 0.01145
0.26987, 0.02537
0.28446, 0.02742
0.27513, 0.02375
0.26375, 0.01171
0.25552, 0.01550
0.28585, 0.01655
0.25233, 0.02719
0.26058, 0.02290
0.28681, 0.03410
0.26802, 0.01275
0.30863, 0.03257
0.25494, 0.02998
0.26651, 0.01424
0.24670, 0.01668
0.29975, 0.02583
0.30289, 0.02432
0.27373, 0.01114
0.25194, 0.00782
0.26990, 0.03101
0.28300, 0.01600
0.27685, 0.02832
0.26112, 0.01803
0.26159, 0.01475
0.24748, 0.01267
0.26372, 0.03311
0.28397, 0.02349
0.25623, 0.01693
0.28971, 0.03041
0.25737, 0.01577
0.29891, 0.04093
0.25110, 0.02434
0.24832, 0.02045
0.26639, 0.03019
0.26750, 0.01901
0.24464, 0.02962
0.24144, 0.01284
0.25210, 0.01455
0.24403, 0.02602
0.27056, 0.03667
0.24839, 0.01531
0.25124, 0.01855
0.26833, 0.01900
0.26029, 0.02739
0.28217, 0.02923
0.27622, 0.02056
0.27126, 0.02447
0.26384, 0.01689
0.29173, 0.02246
0.26236, 0.02444
0.25707, 0.02332
0.26151, 0.01349
0.25636, 0.01417
0.25623, 0.01213
0.24829, 0.01126
0.26097, 0.01886
0.28558, 0.02062
0.27373, 0.02165
0.26979, 0.02691
0.24077, 0.02590
0.27748, 0.01759
0.30692, 0.03036
0.26748, 0.01244
0.27029, 0.01922
0.24804, 0.01956
0.26835, 0.01595
0.28531, 0.02846
0.28308, 0.02961
0.27579, 0.02272
0.25894, 0.03578
0.27693, 0.01131
0.27404, 0.01816
0.26754, 0.03513
0.23793, 0.01092
0.26524, 0.01775
0.26159, 0.01755
0.25341, 0.01584
0.24470, 0.02629
0.24915, 0.01502
0.27600, 0.01811
0.29138, 0.01849
0.28124, 0.01871
0.26540, 0.00961
0.27124, 0.02684
0.28500, 0.01935
0.25685, 0.01080
0.23826, 0.01462
0.25852, 0.01683
0.31701, 0.02348
0.27848, 0.02375
0.24521, 0.03798
0.25435, 0.02075
0.25115, 0.02641
0.25732, 0.02124
0.26551, 0.01998
0.25856, 0.02334
0.27601, 0.01047
0.27200, 0.03185
0.28436, 0.02035
0.28801, 0.03089
0.22718, 0.02365
0.24649, 0.03713
0.28178, 0.00697
0.23508, 0.01531
0.27676, 0.02707
0.23898, 0.00954
0.29445, 0.01143
0.23210, 0.00559
0.30082, 0.03101
0.27255, 0.02244
0.28946, 0.01715
0.27556, 0.02359
0.26081, 0.01542
0.25940, 0.00979
0.26542, 0.01010
0.27347, 0.02322
0.25860, 0.00699
0.26547, 0.02246
0.29538, 0.01884
0.27907, 0.02795
0.28777, 0.01796
0.28588, 0.03110
0.25684, 0.01376
0.27239, 0.02945
0.24457, 0.02398
0.30386, 0.02095
0.26534, 0.03090
0.25867, 0.01576
0.30008, 0.03432
0.29687, 0.01917
0.27102, 0.01843
0.27330, 0.00976
0.26030, 0.03606
0.27730, 0.02367
0.26155, 0.01329
0.25813, 0.00551
0.25861, 0.01404
0.26146, 0.02771
0.25406, 0.01539
0.26140, 0.02400
0.26864, 0.01438
0.26576, 0.01771
0.27358, 0.01633
0.25490, 0.01295
0.27387, 0.01712
0.23909, 0.02662
0.25264, 0.00537
0.24508, 0.01706
0.30184, 0.02241
0.28677, 0.01741
0.26832, 0.02628
0.27607, 0.02201
0.27882, 0.01265
0.25141, 0.00684
0.26622, 0.02468
0.27187, 0.01669
0.28265, 0.02189
0.27292, 0.01855
0.29641, 0.03010
0.26486, 0.00717
0.28530, 0.01461
0.27967, 0.02834
0.30074, 0.02742
0.28113, 0.01742
0.25661, 0.01086
0.26932, 0.02223
0.28744, 0.03002
0.28433, 0.02230
0.27255, 0.02551
0.26697, 0.01074
0.28260, 0.02094
0.26517, 0.02315
0.27092, 0.02905
0.27837, 0.01464
0.28017, 0.02069
0.23957, 0.02594
0.29908, 0.01166
0.27392, 0.01429
0.25581, 0.01855
0.26466, 0.01673
0.26046, 0.01229
0.28308, 0.01792
0.27066, 0.01777
0.26933, 0.02176
0.28995, 0.02465
0.23564, 0.01660
0.26912, 0.00872
0.29253, 0.02254
0.25855, 0.01439
0.31467, 0.02068
0.29381, 0.01881
0.27085, 0.02151
0.28636, 0.01150
0.27271, 0.01564
0.28859, 0.03782
0.25778, 0.02406
0.25092, 0.01308
0.25502, 0.00896
0.21907, 0.01695
0.26650, 0.02712
0.28046, 0.02356
0.27158, 0.02629
0.26954, 0.02176
0.26308, 0.02865
0.26200, 0.01843
0.27522, 0.01326
0.29665, 0.02502
0.27538, 0.02134
0.27052, 0.03193
0.25246, 0.01681
0.24788, 0.01783
0.24701, 0.00905
0.27216, 0.02807
0.28107, 0.01992
0.21926, 0.00442
0.26117, 0.02027
0.26483, 0.01437
0.28130, 0.01658
0.26729, 0.01129
0.25355, 0.02053
0.30018, 0.02590
0.28629, 0.01054
0.31471, 0.02834
0.28766, 0.02048
0.26491, 0.00767
0.25469, 0.01555
0.26259, 0.04077
0.27290, 0.01416
0.29086, 0.03492
0.24320, 0.01253
0.27012, 0.01837
0.27300, 0.02157
0.28181, 0.00879
0.26853, 0.01710
0.25875, 0.01004
0.26445, 0.03440
0.23968, 0.00971
0.26848, 0.01461
0.25897, 0.01381
0.24570, 0.02448
0.24019, 0.02070
0.25511, 0.01907
0.25894, 0.01592
0.24222, 0.03541
0.27083, 0.03144
0.24152, 0.02404
0.24821, 0.01677
0.28894, 0.02608
0.26008, 0.03849
0.25288, 0.02487
0.26176, 0.02003
0.26680, 0.02888
0.27671, 0.01643
0.26916, 0.01621
0.29084, 0.02260
0.27565, 0.01718
0.26442, 0.01973
0.27017, 0.01266
0.27275, 0.02948
0.30088, 0.02698
0.29515, 0.01500
