,Mesh,Test Number,0.0,0.04,0.08,0.12,0.16,0.2,0.24,0.28,0.32,0.36,0.4,0.44,0.48,0.52,0.56,0.6,0.64,0.68,0.72,0.76,0.8,0.84,0.88,0.92,0.96,1.0,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36,1.4000000000000001,1.44,1.48,1.52,1.56,1.6,1.6400000000000001,1.68,1.72,1.76,1.8,1.84,1.8800000000000001,1.92,1.96,2.0,2.04,2.08,2.12,2.16,2.2,2.24,2.2800000000000002,2.32,2.36,2.4,2.44,2.48,2.52,2.56,2.6,2.64,2.68,2.72,2.7600000000000002,2.8000000000000003,2.84,2.88,2.92,2.96,3.0,3.04,3.08,3.12,3.16,3.2,3.24,3.2800000000000002,3.3200000000000003,3.36,3.4,3.44,3.48,3.52,3.56,3.6,3.64,3.68,3.72,3.7600000000000002,3.8000000000000003,3.84,3.88,3.92,3.96,4.0,4.04,4.08,4.12,4.16,4.2,4.24,4.28,4.32,4.36,4.4,4.44,4.48,4.5200000000000005,4.5600000000000005,4.6000000000000005,4.64,4.68,4.72,4.76,4.8,4.84,4.88,4.92,4.96,5.0
43,Diamond,44,77.75,76.86125,76.04625,74.4975,72.41375,69.80625,66.6925,63.7575,59.70375,56.9375,53.5525,50.975,48.2675,46.28,44.63,41.87125,40.6075,39.235,37.935,36.9975,35.3525,34.37875,33.095,31.9475,30.32625,28.97375,28.52875,27.8625,27.19,25.7075,25.47125,24.57,24.21125,23.685,22.795,21.9825,21.7575,21.59,20.96375,20.395,19.915,18.995,18.96625,18.6125,17.9775,17.975,17.59125,17.415,16.98875,17.23,16.25,16.27125,15.81375,15.67875,15.7925,15.31625,15.36,14.9525,14.955,14.89375,14.855,14.2125,14.4025,13.7775,13.755,13.6575,13.615,13.56375,13.46375,13.0475,13.385,13.12875,12.955,12.81625,12.76375,13.155,12.37375,12.67875,12.4575,12.5725,12.37125,12.5075,12.74,12.3725,12.2725,11.89,12.12,11.64125,11.8625,11.4075,11.9725,11.935,11.81625,11.55375,12.02875,11.27125,11.6375,11.5475,11.7875,11.6675,11.49875,11.1475,11.095,11.07625,11.34125,11.30375,11.3075,11.235,10.93875,11.16875,11.31875,10.8125,10.80875,11.1625,11.00375,11.21125,10.72125,10.9025,10.945,10.77125,11.0425,10.83375,10.85625,10.81625,10.9975,10.8225
44,Diamond,45,75.5,75.39,75.1,73.9725,72.4425,70.87375,68.115,65.4325,61.83125,58.375,55.44875,52.0325,48.65,46.03625,44.13875,41.635,37.99875,36.14,34.18875,32.38625,30.8675,30.3325,28.48625,26.7575,25.37875,24.225,23.51375,23.29875,22.5675,20.86375,20.94875,20.075,19.54375,18.99375,18.5075,18.06625,17.7825,17.1975,17.1075,16.455,16.34375,15.99625,15.595,15.63875,15.34125,15.19,15.18,14.8925,14.61125,14.42,13.975,14.0575,14.19,13.97,13.80625,13.48375,13.1075,13.3125,12.99375,13.28625,13.0025,13.005,12.51375,12.87,12.365,12.415,12.70125,12.2725,12.2975,12.3425,12.33,12.335,11.96,12.0625,11.68875,12.13125,11.86375,11.6675,11.44125,11.59,11.40375,11.80625,11.68125,11.9775,11.6,11.41,11.6175,11.18625,11.23,11.265,11.1625,11.1675,11.1025,10.94,10.9225,11.04625,10.96875,11.105,11.015,10.9775,10.815,11.035,10.85875,11.04125,10.6125,10.92625,11.06375,10.65375,10.4,10.89,10.785,10.78375,10.4875,10.5875,10.52125,10.57,10.65125,10.66375,10.52375,10.6775,10.7175,10.29375,10.49375,10.55625,10.305,10.20625
45,Diamond,46,79.0,77.5025,75.7775,73.57625,70.45375,66.73375,63.11625,59.295,55.1375,51.3125,48.43,45.4725,42.12875,39.65,37.60625,35.66125,33.675,32.385,31.9475,30.57375,29.3775,28.42125,27.48875,26.58875,26.195,25.73625,25.05875,24.35875,23.88875,23.1925,22.85,22.36625,22.07375,21.165,20.755,20.795,20.325,19.70375,19.51875,19.43625,18.94125,18.68625,18.5425,18.39875,17.91625,17.5475,17.01625,16.88,17.38,16.4975,16.46375,16.34125,15.98125,15.76875,15.5925,15.1425,15.1425,15.23375,14.96375,14.7475,14.725,14.0675,14.31625,14.58,13.5125,14.025,13.8275,13.0075,13.045,13.13875,13.03,12.88,12.58375,12.32875,12.3775,12.29625,12.43125,11.87375,12.05125,12.27625,12.1,11.6675,11.475,11.1275,11.6,11.5725,11.655,11.155,11.2075,11.29,11.395,10.63875,10.54875,10.91875,10.81,10.76625,10.99,10.50125,10.51875,10.76875,10.25125,10.44625,10.02875,10.31125,10.43,10.1975,10.1125,9.9775,10.30625,10.1875,10.4125,9.9225,10.0,9.85125,9.99,9.96625,10.10625,9.75625,9.6825,9.475,9.69625,9.72375,9.745,9.47625,9.72875,9.51625
46,Diamond,47,78.0,77.42625,76.61375,74.7725,71.80125,68.78,64.8575,60.375,56.16125,51.62125,49.005,46.17375,43.12375,41.48875,40.04125,37.62125,35.96,35.1025,33.195,33.24375,31.78,30.435,29.58625,28.56625,28.095,27.09,26.84375,25.1275,25.3725,24.7725,23.9075,23.915,22.78125,22.03375,21.62125,21.51,21.16375,20.4125,20.46375,20.11375,19.6025,19.145,18.89625,18.47625,18.88125,18.38,18.3625,17.56375,17.56375,17.72875,17.01625,17.495,16.615,16.3725,16.675,16.27,16.4275,15.7925,15.7025,16.02875,15.87125,15.7225,15.725,15.12875,15.13875,15.14,15.23125,14.82375,14.955,15.05375,14.55375,14.63875,14.3225,14.58625,13.98625,13.83375,14.2575,14.2425,14.0975,13.69375,13.53,13.62,13.56875,13.5925,13.5425,13.5775,13.45625,13.125,13.03,12.885,13.41125,13.3125,12.86375,12.96,13.00625,12.93125,12.92125,12.56625,12.9725,12.62875,12.3425,12.21375,12.9375,12.61875,12.33625,12.845,12.3375,12.31375,12.17125,12.46,12.48625,12.24,12.15625,12.03,11.94375,11.72125,12.2925,11.67375,12.0725,11.7,11.92,12.005,11.75875,12.0025,11.585,11.70125
47,Diamond,48,79.375,78.04875,77.4625,76.15125,73.81375,70.60375,67.115,63.57,59.62625,56.76375,52.9575,50.67625,47.96625,45.57625,43.7125,41.06,39.615,38.51875,37.59125,35.7475,35.105,33.38375,32.7425,32.20125,31.35875,30.575,29.65,28.66625,28.74375,28.11875,27.15,26.83875,26.08,25.6175,25.42,24.99625,24.64375,23.81,23.68375,23.2025,22.9375,22.37875,21.60125,22.03875,21.6375,21.41625,21.14375,20.505,20.48625,20.225,19.85625,19.95375,19.495,19.2125,18.7525,18.69,18.65875,18.22625,18.2725,17.89625,18.195,17.77875,17.31625,17.34375,16.90375,17.14125,16.59875,16.475,16.855,16.605,16.16125,16.065,16.31875,16.0825,16.02,15.65125,15.6825,15.63,15.49875,14.875,14.82,14.9975,15.50625,14.81875,14.46625,14.6975,14.92375,14.32125,14.875,14.4625,14.46,13.97,13.80875,14.06625,13.71125,14.07,13.61125,13.7625,13.84625,13.31375,13.76875,13.75,13.33125,13.5575,13.49,13.065,13.2725,12.86875,12.4875,12.77875,12.51875,13.17125,12.57625,12.99625,12.6925,12.79375,12.37875,12.375,12.52625,12.03375,12.17625,12.14625,12.305,12.6575,11.91125,12.485
48,Diamond,49,76.875,76.84375,75.9575,74.61125,73.00375,70.5475,67.16,64.375,60.8875,56.82875,54.8,51.50375,48.88625,46.8675,44.6475,41.85,40.355,38.4125,37.6675,36.02875,35.26875,34.175,32.725,31.98125,31.57875,30.87125,29.87625,29.5675,28.8775,28.13875,28.08,26.91875,27.18375,26.49625,25.95,25.465,25.4875,25.3975,24.265,24.625,23.9425,23.4875,23.96875,23.735,22.98125,23.1775,22.87625,22.84125,21.90875,22.2825,22.03625,21.73625,21.77375,21.74,21.65375,21.46125,21.27375,20.6075,20.4225,20.61375,19.86,20.16375,20.3225,20.16875,19.68625,19.255,19.87875,19.015,18.9275,18.90125,19.1175,18.57875,18.54125,18.15375,17.93,18.0425,17.87875,18.0,17.65625,18.235,17.33125,18.0,17.9025,17.1925,17.37875,16.715,16.99375,17.19125,16.32375,17.22125,16.90875,16.5825,16.62125,15.79125,16.23125,16.66625,16.3025,15.935,15.48875,16.115,15.98375,15.3675,15.35625,15.54125,15.08375,15.4675,15.70125,15.4125,14.5975,14.45875,15.2975,15.2625,14.72875,15.01125,14.59125,14.6325,14.9325,15.25,14.77625,14.4675,14.8225,14.575,15.08125,14.64375,14.0825,14.41125
49,Diamond,50,75.5,75.11125,75.07,74.88625,73.625,72.28625,69.525,67.57125,64.63125,61.935,58.84,55.83375,53.85625,50.455,48.9175,46.5625,44.2425,42.45875,40.96625,38.8925,37.81875,36.60875,35.10625,33.75,33.62375,32.6975,31.77125,31.21,30.23625,30.12,29.49625,28.64625,28.345,27.42875,27.40125,26.97,26.70625,26.57875,26.45875,25.8125,24.83625,25.18,25.02875,24.44125,24.345,24.12375,24.04125,23.415,23.47375,23.38625,23.1875,23.01875,22.5225,22.6425,22.205,22.56,21.975,21.88,21.505,21.13125,21.8175,21.375,20.73375,20.42875,20.635,20.15625,20.3275,20.37625,20.0625,19.6875,19.72875,19.2625,19.545,19.09125,19.09125,18.6875,18.27375,18.3125,18.31875,17.8225,17.9125,18.2925,17.59875,17.20625,17.71875,17.35625,17.485,17.16125,17.03125,16.50375,16.58,16.69,16.70125,16.49125,16.22,16.51125,16.16375,16.21875,15.73375,15.7475,15.8725,15.10875,15.3225,14.9875,14.7225,15.735,15.07875,14.84625,14.9025,15.10375,14.6425,14.525,14.21375,14.82,14.22,14.375,14.35,14.4275,14.16625,14.34,13.90875,13.82375,13.76,13.78375,13.85,13.5475
50,Diamond,51,75.75,75.48125,74.64625,73.7475,72.205,69.98,66.69,63.795,59.4575,56.31625,53.86375,49.905,47.33625,44.3675,43.165,40.885,39.1875,38.02875,35.92375,34.575,33.72125,32.96125,30.88625,29.445,28.67,27.04,26.765,25.50375,23.975,23.63875,23.02125,22.50625,22.11875,21.10625,20.27625,19.58375,19.31625,19.0525,18.68,17.9125,17.375,17.3275,16.8625,16.47125,16.06625,16.21125,15.6975,15.2475,14.955,14.53375,14.96875,14.255,14.50625,14.29125,13.51875,13.76875,13.75,13.59,13.28625,13.395,13.09,12.96625,13.16125,12.62375,12.51,12.3375,12.0575,12.4225,12.17,12.23625,11.89875,11.965,11.75875,11.94,11.64625,11.68375,11.42625,11.46,11.51875,11.3975,11.5175,11.53625,11.2475,11.13375,11.19125,11.29,10.9425,11.0325,11.00125,11.16,11.1525,10.835,11.035,10.97,11.065,10.88125,10.82375,10.82,10.8475,10.8275,10.7875,10.705,10.94125,10.6575,10.5725,10.76875,10.6975,10.4475,10.605,10.67625,10.63125,10.835,10.585,10.5575,10.515,10.4375,10.4825,10.36125,10.5575,10.40625,10.34125,10.35875,10.325,10.55875,10.18625,10.43625
51,Diamond,52,78.0,77.0475,75.55625,73.46625,71.2025,68.4525,66.2,62.86875,60.87375,57.00375,54.305,50.76375,47.73875,45.6925,42.80125,40.625,39.44375,37.47125,36.95125,35.50125,34.05625,32.99125,32.49875,31.03375,30.15875,29.37375,28.94875,28.32,27.47,27.1125,26.31625,26.15,25.0475,24.36375,24.07625,23.835,22.90125,22.49375,22.19625,22.0275,21.50375,20.99,21.155,20.6075,20.89,20.11875,19.89125,19.43875,19.77125,19.2775,18.35,18.6625,18.9225,18.39625,18.49375,17.5925,18.22,17.61,17.51,17.0625,17.12375,16.9275,16.7375,16.76875,16.65875,16.20625,16.46875,16.13125,15.97375,15.825,15.765,15.75875,15.61125,15.4225,15.345,15.56625,15.005,15.3875,14.8425,15.44625,14.86625,15.18,14.84875,14.8075,14.60375,14.55875,14.27625,14.77375,14.84625,14.24125,14.53125,13.77375,14.22625,14.42875,14.6575,13.82125,13.95125,13.79125,13.54875,13.6925,13.63875,13.485,13.1975,13.15875,13.52375,13.77125,13.35875,13.1325,13.26375,13.11,12.975,13.25,12.52,13.6825,12.95625,12.6275,12.97875,12.61875,12.955,12.56,12.695,12.9125,12.91,12.945,12.69375,12.8
52,Diamond,53,74.75,73.55375,72.89875,71.2475,69.69375,67.3325,64.2425,61.29625,57.99125,54.49125,51.82875,48.7575,45.45125,43.12625,40.64375,38.96625,36.95625,34.49625,33.5575,32.16375,30.61,29.5725,27.40625,26.81375,25.86875,24.84375,24.37875,23.32375,22.70375,21.6175,21.545,20.235,20.13375,19.3875,19.48875,18.69125,17.9225,17.56875,17.155,16.4275,16.94875,16.7375,16.3325,15.95875,15.4925,15.16125,14.695,14.65625,14.72375,14.69,14.415,14.45625,14.09625,13.61625,13.46875,13.94125,13.74625,13.42375,13.375,13.36125,13.19,13.2575,12.83625,12.925,12.95,12.76,12.96625,12.75625,12.28625,12.67875,12.54875,11.9775,12.15625,11.91375,12.38625,12.1225,11.73,11.88875,11.93375,11.98125,12.03125,11.74,11.885,11.80375,11.76875,11.50875,11.85875,11.5575,11.36125,11.54125,11.0525,11.455,11.4025,11.35375,11.11625,11.2325,11.0425,11.03625,11.30125,11.2525,11.16,11.25875,11.19625,11.09875,10.90875,10.935,11.12,10.99,11.03,11.1675,11.36,11.19375,10.9325,11.0925,10.765,10.90625,10.9325,10.76375,10.65,10.8625,10.85875,10.82125,10.4725,10.95875,10.55375,10.59875
53,Diamond,54,76.375,76.18125,75.57625,74.3325,73.50125,71.735,69.865,67.3575,64.71625,62.1025,58.8425,55.8625,53.355,50.27375,47.875,45.795,43.07875,41.23875,39.475,37.955,36.8875,35.12,33.97,33.1875,32.255,31.11,30.37625,29.8275,28.51625,27.03875,26.4775,26.27,25.2675,24.715,24.27875,22.69625,23.16375,22.06375,22.13375,21.7325,21.52375,20.43,19.87375,20.3375,19.6075,19.78375,18.745,18.58,18.495,18.1575,18.14,17.5625,18.09125,17.495,17.52875,17.32875,17.4825,16.745,16.91875,16.68,16.5775,16.6025,16.31375,16.51625,16.145,15.7575,15.71125,15.76625,15.74625,15.5475,15.2475,15.6225,15.6725,15.31625,15.22,14.955,15.21,15.41625,15.03125,15.075,14.81375,14.91,14.9325,15.0275,14.9675,14.55,14.31875,14.6825,14.595,14.81625,14.51375,14.67,14.27875,14.285,14.11125,14.04125,14.085,13.97125,14.18875,14.195,13.80375,14.29625,14.00875,14.0275,13.99375,13.72875,14.31125,14.12875,14.01375,13.7425,13.78875,13.56625,13.85625,13.63625,13.6425,13.77375,13.70375,13.765,13.56875,13.1825,13.4075,13.5475,13.40875,13.39375,13.16375,13.54625
54,Diamond,55,75.375,74.3475,73.74625,72.02625,70.285,67.7625,65.27,61.61875,58.63125,55.86,51.9225,48.50875,45.90875,42.62125,40.78125,38.89125,36.62375,35.175,33.91625,31.8975,30.56875,30.595,28.4875,27.545,26.23125,25.91625,25.02625,24.45125,23.4775,23.63625,22.97,21.9075,20.8975,20.885,20.02625,19.995,19.81,19.52625,18.5,18.16375,18.11125,17.47875,16.99625,17.0325,16.4425,16.5075,16.25625,16.3725,16.14625,16.04875,15.69625,15.165,14.85875,15.1675,14.385,14.5375,14.44,14.085,14.2475,14.33,14.24125,13.64875,13.8875,13.93625,13.52625,13.695,13.78375,13.39875,13.69,13.17125,13.2125,13.43625,13.07,13.13625,13.2125,12.77125,12.71375,12.88625,12.80125,12.5525,12.59625,12.5725,12.78,12.73,12.49,12.33875,12.50375,12.35125,12.26625,12.54125,11.92875,12.32125,12.2475,12.15625,12.18125,11.9825,12.21875,12.035,11.97,11.82625,11.9175,11.94,11.90875,11.7425,12.00625,11.97,11.9,11.6575,11.78375,11.77,11.62375,11.64875,11.56375,11.8875,11.6725,11.75,11.83125,11.7075,11.76375,11.53375,11.6275,11.6175,11.2475,11.4925,11.7325,11.46875
55,Diamond,56,77.25,76.19875,75.2,73.935,72.7175,71.0525,68.97,65.40875,62.52375,59.14125,56.13625,52.84375,49.355,47.10125,44.76125,42.44125,40.26625,39.485,37.11875,35.17375,34.37625,33.04,32.28375,31.59,30.7475,29.3325,28.00625,28.18375,27.39375,26.035,25.89625,25.33,24.12875,23.55375,22.8575,23.04125,22.48375,21.6425,22.01875,21.0725,20.19125,20.4675,19.7825,19.7925,19.1875,18.63875,18.7575,18.395,18.67625,18.0425,17.65875,17.75,17.335,16.74625,16.94375,17.125,16.485,16.34125,16.5225,15.97375,16.61125,15.69875,15.32,15.4525,15.04875,14.88125,15.6675,15.1775,14.78375,14.7075,14.41375,14.62375,14.76,14.63375,14.18625,14.055,13.97125,14.05625,14.24875,13.6225,13.25125,13.82875,13.52125,13.7725,13.16125,13.63125,13.92875,12.97875,13.52625,12.9275,13.34,13.1575,12.9125,12.81875,12.91125,12.97,12.75125,12.90375,12.8725,12.90625,12.2825,12.555,12.45125,12.63625,12.47125,12.74625,12.5475,12.445,12.27125,13.04125,12.34125,11.995,12.63875,12.40125,12.17375,11.77875,11.88125,11.795,12.2275,12.01,11.96125,11.8575,11.3925,11.64375,11.86875,11.73375
56,Diamond,57,78.375,77.18875,75.58375,73.7,71.625,69.45875,65.675,62.735,59.0875,55.0825,52.435,48.9375,46.79375,43.28875,40.68625,37.8375,35.8475,34.7225,33.12375,31.4475,30.16375,28.81625,28.04125,26.98375,25.41125,25.48625,24.29,24.36375,23.09125,22.9725,22.345,21.77875,21.4825,20.64875,20.6675,20.28625,19.72625,19.33,18.9,18.935,18.39,18.14125,17.76625,17.28375,17.21125,16.52375,16.54875,16.24625,15.9775,15.96125,15.78375,15.40875,14.98375,15.10875,15.0875,14.58125,14.6375,14.37375,14.32375,14.22125,14.06625,13.94,13.72875,13.77375,13.56875,13.0375,13.4925,13.1725,13.2325,13.01875,12.99625,12.71375,12.76875,12.5775,12.555,12.4,12.59375,12.35875,12.255,12.42125,12.33375,12.32125,11.83625,12.04125,11.71875,11.93125,11.9975,11.97125,11.5675,11.72375,11.615,11.70625,11.5925,11.6775,11.75375,11.52125,11.60125,11.34875,11.4025,11.8025,11.5725,11.3475,11.29625,11.1525,11.29,11.42625,11.11125,11.0825,11.02875,11.20875,11.0525,11.19625,10.8025,11.07875,11.29125,11.19875,11.33,10.8125,10.91125,11.06625,10.85,10.97,11.155,11.06125,11.04875,11.02125
57,Diamond,58,61.625,61.69125,60.83125,59.4,57.54625,54.32375,50.04625,46.42125,43.25625,41.3975,38.605,37.19625,35.85,34.27625,32.865,31.20125,30.14875,29.3625,28.095,27.585,26.9075,26.355,25.67625,25.02,23.96,23.87625,23.1575,22.695,22.41125,21.7075,20.8,20.775,21.045,20.42,19.8375,19.5825,19.0775,18.395,19.00875,18.30875,18.0925,17.9925,17.63875,17.42125,17.33375,16.8175,16.89375,16.32,16.545,16.41125,16.67625,16.6025,15.9875,15.93375,16.105,15.99375,15.44875,15.31875,15.095,15.505,14.9175,14.81,14.895,14.56625,14.56125,14.515,14.70125,14.51125,14.65,13.99125,14.42625,14.21375,14.14875,13.9625,14.15,13.76125,14.0725,13.56375,13.59125,13.30125,13.68375,13.3525,13.12375,13.38875,13.6725,13.51125,12.90125,13.43875,13.15125,12.57,13.13875,12.9375,12.9325,12.8875,12.6975,12.93625,12.65375,12.425,12.84125,12.265,12.30125,12.26625,12.7875,12.18375,12.2675,12.34125,12.2575,12.155,12.07,12.0075,12.14125,11.99125,11.90125,11.75375,12.17125,11.595,11.99375,11.67,11.49875,11.925,11.865,11.73125,11.75875,11.84375,11.625,11.975
58,Diamond,59,75.625,75.7575,75.09125,73.61875,71.76,69.0775,65.84875,62.34125,57.4825,53.8825,51.05,46.73,44.765,41.43,39.095,37.34625,35.26875,33.57875,32.65375,31.705,30.06125,29.64375,28.33875,26.98125,26.4925,25.82875,25.31875,23.9425,23.48625,23.46,23.13625,22.125,21.4075,21.21875,20.69,21.00375,20.355,19.2975,19.07375,18.77125,18.79,18.44875,18.0175,17.855,17.7325,17.25625,16.7875,16.79625,17.05875,16.415,16.19,16.48625,15.92375,15.67625,15.55,15.34625,15.7075,15.01875,15.33625,15.3475,14.84625,14.4775,15.0475,14.40375,14.6925,14.25875,14.44,13.9325,13.855,14.03,13.8175,13.795,13.63875,13.685,13.57875,13.5325,13.26125,13.1175,12.88125,13.25125,12.84125,12.8775,12.91875,13.01875,12.7075,12.36375,12.7225,12.52625,12.6175,12.43125,12.46875,11.8575,12.49375,12.49125,12.12125,12.30625,12.11,12.445,12.28375,12.04625,12.05625,12.12375,12.16,11.90625,11.3175,11.83875,11.83125,11.4325,11.81625,11.185,11.54875,11.72625,11.4775,11.51875,11.59375,11.51625,11.72875,11.31,11.485,11.7675,11.34375,11.3925,11.25375,11.50875,11.4,11.42
59,Diamond,60,77.25,76.95125,76.18,74.62625,72.495,69.84875,67.32,64.4,61.3575,58.35625,55.225,51.8125,48.96375,46.46375,43.36625,40.69625,39.3325,36.88,35.21875,33.60125,32.09625,30.725,30.06,28.74875,27.565,27.2125,25.7025,25.0225,24.73625,24.24,23.37375,23.23375,21.87625,21.09875,21.2425,20.525,19.32125,19.305,19.52125,18.57625,18.3875,18.02375,17.89375,17.415,17.2075,16.76375,16.98625,16.385,16.8225,16.355,15.75375,15.1775,15.4125,15.02625,15.0725,14.845,14.8025,14.31,14.285,14.345,13.49625,13.99,13.935,13.5625,13.38,13.24125,13.48125,12.9625,13.3725,12.785,13.0125,12.80125,12.8,12.83375,12.805,12.745,12.44375,12.09125,12.4325,12.05875,11.94125,11.80125,11.9175,12.205,11.75625,12.00375,11.7475,11.99625,11.64375,11.335,11.7925,11.57625,11.4325,11.5325,11.48875,11.1275,11.2425,11.375,10.93625,11.41375,11.2,11.14875,11.11375,11.1625,11.02875,11.38625,10.8475,10.80875,10.93875,10.85625,10.9975,10.8625,10.82625,11.02625,10.565,10.83375,10.76,10.60125,10.52125,10.8025,10.56,10.88875,10.3925,10.4825,10.33875,10.6025
60,Diamond,61,79.625,78.5225,76.7325,75.255,73.06875,70.3175,66.80375,62.645,59.31875,55.29625,51.96875,47.9725,46.42875,43.62375,42.31875,40.11,38.37875,36.97375,36.3125,34.3875,33.80875,33.1625,32.815,31.23375,30.71125,29.65125,29.31125,27.8,27.755,27.26625,26.4,25.78125,25.425,24.24125,24.02875,23.29125,23.0675,22.47,22.23875,21.9175,21.99625,21.725,21.35125,21.11,20.12,20.315,19.94,19.8125,19.395,19.29,18.905,18.68625,18.84125,18.41125,18.06125,17.66125,17.81125,17.28625,17.21,17.21625,16.44375,17.25375,16.83625,16.79,16.89625,16.14125,16.25875,16.685,15.6675,16.17875,16.175,15.44,15.6825,15.49875,15.79125,15.49875,15.1675,15.12875,15.14125,15.335,15.35375,14.95,15.08125,14.4225,14.4175,14.77875,14.92125,14.27375,14.315,14.165,14.34625,14.4225,14.0,14.05125,13.7975,13.85125,14.02625,13.2825,13.935,13.7525,13.63875,13.69625,13.57875,13.85875,13.61625,13.63625,13.19375,13.60625,13.44625,13.36375,13.46125,13.3525,12.76375,13.01625,13.1575,12.76125,12.96875,13.22875,13.05625,13.13625,12.8675,12.6975,12.95875,12.4775,12.6175,12.7675
61,Diamond,62,78.375,77.73375,76.6375,75.5775,74.05375,71.29375,68.08,64.71,61.045,57.94375,54.8625,53.36625,50.87625,48.41625,46.63875,44.8625,43.04,41.435,39.43625,38.41125,37.39,35.41125,34.4775,33.825,33.49625,30.64,30.2,29.12125,28.9725,28.13125,26.75125,25.545,25.1275,24.66625,23.91,23.63375,22.23625,21.49,21.5175,21.2225,20.6225,20.53,19.69375,18.94,18.61,18.005,18.1475,17.5525,17.15,17.1875,16.7775,16.6875,16.0625,16.41375,16.2225,15.9675,15.70125,15.515,15.6375,14.83375,14.72375,15.025,14.75375,14.2475,14.16375,14.1675,13.935,14.0175,14.0375,13.82,13.73625,13.79,13.41875,13.4625,13.44375,13.42625,13.11625,13.06875,12.83125,12.6,12.5625,12.4525,12.58375,13.0075,12.3975,12.86875,12.76375,12.53375,12.6275,12.205,12.36625,12.3875,12.05625,11.9225,12.23125,12.28625,11.89875,12.1175,12.28625,12.18,11.92125,11.98125,11.86,11.75125,11.94375,11.8,11.685,11.7275,11.71375,12.00875,11.6175,11.83375,11.92,11.80625,12.00625,11.63625,11.69125,11.40875,11.6225,11.43875,11.35625,11.295,11.58625,11.49,11.54125,11.545
62,Diamond,63,74.0,72.45375,71.02625,69.0825,66.45375,63.27125,59.76125,56.225,51.9625,48.73,45.89125,42.785,39.855,37.115,35.8275,33.23375,32.0125,30.81875,29.25,28.1625,26.845,25.7975,25.51,24.3725,23.28375,22.09625,22.00625,21.0775,20.2325,19.40375,19.12625,18.15125,17.4125,16.605,16.7125,15.83625,15.4175,15.375,15.08,14.89,14.19875,13.835,13.73375,13.68625,13.5825,13.29,13.43,12.87,12.96125,12.85625,12.60125,12.1875,12.37625,12.1425,11.91,12.0075,11.86125,11.9325,11.725,11.5325,11.74,11.43125,11.39125,11.4425,11.21625,11.29625,11.29375,11.10125,11.0475,11.11375,11.1875,11.00625,11.2025,10.83875,10.93125,10.885,10.74125,10.88625,10.6875,10.7625,10.91875,10.72875,10.85,10.55125,10.62125,10.67125,10.4675,10.49125,10.64875,10.43625,10.31375,10.60125,10.53875,10.5025,10.3675,10.5875,10.32125,10.45375,10.625,10.395,10.5375,10.26125,10.4425,10.31625,10.3475,10.30625,10.35125,9.985,10.08,10.1375,10.13125,10.42875,10.38,10.06375,10.52625,10.025,10.47,10.08125,9.985,10.3425,10.485,10.3025,10.18125,10.235,10.33625,10.15875
63,Diamond,64,64.375,62.99375,61.5075,59.98625,58.34875,55.97375,52.445,48.37875,43.55,40.4575,37.3825,34.84125,31.8575,30.29125,29.02125,27.61625,25.68125,24.3125,24.31125,22.62125,21.86375,21.5175,20.1025,20.0625,18.57,18.015,17.90625,16.93375,16.3725,16.51625,15.825,15.45375,14.8175,14.50875,14.77875,14.02,14.24375,13.22125,13.48125,13.33125,12.99375,12.61625,12.62875,12.28375,12.3075,12.29125,12.305,11.81125,12.07,11.9225,11.64125,11.63375,11.69125,11.29625,11.29,11.23875,11.575,10.95625,11.20875,11.47875,11.24625,11.295,10.84125,10.97,11.1025,11.28125,10.7525,10.79375,10.6975,10.95625,10.835,11.08625,10.8575,10.92375,10.91875,10.52875,10.77625,10.935,10.4925,10.7725,10.5125,10.51875,10.74,10.8575,10.6925,10.5825,10.76875,10.57875,10.4,10.42875,10.37,10.66375,10.67,10.56,10.36125,10.685,10.54375,10.38,10.4675,10.6725,10.3525,10.55625,10.28,10.3075,10.45625,10.455,10.22375,10.41,10.50375,10.34625,10.4125,10.40125,10.5225,10.36,10.6675,10.3675,10.36625,10.11,10.105,10.455,10.2775,10.44,10.42375,10.44625,10.345,10.23
64,Diamond,65,74.75,74.45375,72.5475,70.37625,67.69125,62.82625,59.3775,55.29125,51.3675,47.2475,43.895,41.65125,38.78625,36.54875,34.94625,32.20375,30.85125,28.84375,27.3375,25.9075,24.725,22.99375,22.4625,21.0575,19.98375,19.5125,18.43375,17.96125,16.69125,16.51125,15.04375,15.705,14.785,14.255,14.37375,13.66375,13.43625,12.975,12.765,12.66625,12.60125,12.18125,12.1475,12.24875,11.72625,11.9375,11.6025,11.615,11.3025,11.33875,11.46875,11.315,11.14,11.0625,11.01125,11.18875,11.1425,11.135,11.09875,10.74375,10.85375,10.7325,10.86125,10.6475,10.47625,10.6275,10.57375,10.5575,10.7625,10.32875,10.36625,10.54625,10.58125,10.54875,10.34125,10.58625,10.42375,10.3425,10.69125,10.375,10.25875,10.49875,10.4175,10.35375,10.3375,10.31625,10.4025,10.31875,10.32625,10.33,10.405,10.20625,10.34,10.33875,10.3825,10.36125,10.27875,10.27375,10.215,10.25375,10.2375,10.245,10.14375,10.225,10.28375,10.2475,10.15125,10.20375,10.28125,10.31625,10.44875,10.1575,10.025,10.16375,10.13,10.12625,10.24375,10.27,10.21375,10.225,10.0,10.4225,10.295,10.35625,10.0625,9.9775
