0.06573, 0.03106, 0.15617, 0.02881, 0.00049, 0.00123, 0.03378, 0.02979
0.04025, 0.02717, 0.11834, 0.00732, 0.00108, 0.00606, 0.01919, 0.02075
0.05352, 0.02851, 0.13975, 0.03113, 0.00200, 0.02021, 0.02002, 0.07535
0.01361, 0.01320, 0.10361, 0.00927, 0.00020, 0.00672, 0.01285, 0.03729
0.04370, 0.03118, 0.13852, 0.00763, 0.00145, 0.01398, 0.02338, 0.02901
0.02415, 0.01716, 0.11301, 0.01841, 0.00010, 0.01185, 0.01265, 0.06208
0.04522, 0.02359, 0.12770, 0.04936, 0.00129, 0.02390, 0.00953, 0.05484
0.03082, 0.01481, 0.08382, 0.00104, 0.00364, 0.03252, 0.02470, 0.11546
0.03750, 0.02210, 0.14795, 0.04058, 0.00056, 0.00393, 0.01630, 0.02827
0.05791, 0.03086, 0.16626, 0.04177, 0.00096, 0.00088, 0.02663, 0.02194
0.02464, 0.01056, 0.04521, 0.00384, 0.00041, 0.00502, 0.00795, 0.03021
0.02887, 0.01059, 0.03308, 0.00023, 0.00049, 0.00407, 0.01170, 0.02885
0.02878, 0.01158, 0.04302, 0.00073, 0.00069, 0.00838, 0.01132, 0.04026
0.02228, 0.01090, 0.06249, 0.00026, 0.00511, 0.03884, 0.02468, 0.14267
0.03766, 0.01804, 0.09387, 0.00075, 0.00215, 0.03166, 0.03894, 0.08857
0.03023, 0.01264, 0.06100, 0.00037, 0.00323, 0.02921, 0.01832, 0.12106
0.05075, 0.03515, 0.16252, 0.00567, 0.00133, 0.00985, 0.03885, 0.03307
0.03016, 0.01395, 0.07112, 0.00121, 0.00203, 0.03222, 0.02328, 0.07532
0.04157, 0.02378, 0.16270, 0.04289, 0.00034, 0.00323, 0.01692, 0.03179
0.01842, 0.00975, 0.04333, 0.00020, 0.00616, 0.03986, 0.02122, 0.12297
0.04301, 0.02124, 0.12571, 0.03726, 0.00094, 0.02730, 0.01324, 0.07749
0.03702, 0.02583, 0.10576, 0.00488, 0.00110, 0.00864, 0.01963, 0.01917
0.01797, 0.00780, 0.05509, 0.00552, 0.00198, 0.02474, 0.01721, 0.07979
0.03769, 0.02222, 0.11814, 0.05406, 0.00165, 0.02530, 0.00684, 0.05229
0.04747, 0.01716, 0.04804, 0.00218, 0.00038, 0.00293, 0.01967, 0.02263
0.05454, 0.02872, 0.15427, 0.02461, 0.00094, 0.00423, 0.03260, 0.03328
0.02076, 0.00906, 0.04585, 0.00344, 0.00063, 0.00600, 0.00773, 0.03280
0.01895, 0.00874, 0.06296, 0.00447, 0.00356, 0.02762, 0.01174, 0.12179
0.02187, 0.01069, 0.06335, 0.00039, 0.00645, 0.02937, 0.02614, 0.13052
0.04533, 0.02872, 0.16316, 0.04516, 0.00129, 0.02239, 0.01511, 0.05915
0.01208, 0.00488, 0.03657, 0.01078, 0.00131, 0.01000, 0.01135, 0.04032
0.02242, 0.01075, 0.06413, 0.00054, 0.00262, 0.03008, 0.02395, 0.07620
0.04584, 0.02608, 0.15839, 0.03060, 0.00052, 0.00258, 0.02038, 0.02831
0.04878, 0.02877, 0.14804, 0.02667, 0.00084, 0.00248, 0.02482, 0.02295
0.02507, 0.01924, 0.11251, 0.01046, 0.00002, 0.00541, 0.01964, 0.04381
0.03320, 0.01494, 0.08383, 0.00058, 0.00309, 0.02958, 0.02418, 0.12472
0.02836, 0.01048, 0.04124, 0.00885, 0.00031, 0.00173, 0.00692, 0.01929
0.04506, 0.02553, 0.14719, 0.03716, 0.00129, 0.02602, 0.01719, 0.07178
0.05826, 0.02881, 0.15427, 0.03619, 0.00110, 0.00403, 0.02638, 0.04389
0.05740, 0.02826, 0.15526, 0.03556, 0.00070, 0.00139, 0.02425, 0.02998
0.02122, 0.00770, 0.02755, 0.00259, 0.00081, 0.00676, 0.00482, 0.02513
0.02444, 0.00922, 0.03850, 0.00462, 0.00047, 0.00638, 0.00746, 0.03212
0.02120, 0.01524, 0.09863, 0.00782, 0.00037, 0.00723, 0.01276, 0.04927
0.01299, 0.00543, 0.04658, 0.01022, 0.00132, 0.00499, 0.01226, 0.03708
0.05662, 0.03139, 0.15091, 0.04508, 0.00266, 0.01917, 0.01905, 0.06732
0.02344, 0.01552, 0.10737, 0.01032, 0.00035, 0.00706, 0.01413, 0.04459
