0.09898, 0.06424, 0.50117, 0.13786, 0.11508, 0.09483, 0.14681, 0.20307
0.08793, 0.18208, 0.24069, 0.05081, 0.06914, 0.09590, 0.17567, 0.09435
0.07329, 0.09485, 0.32557, 0.11524, 0.32488, 0.08573, 0.23977, 0.23559
0.03878, 0.06076, 0.23044, 0.37062, 0.06544, 0.12814, 0.05813, 0.10621
0.09787, 0.22689, 0.26388, 0.05790, 0.08508, 0.12041, 0.15828, 0.18749
0.05380, 0.05586, 0.27026, 0.29379, 0.17398, 0.11257, 0.13871, 0.14197
0.09869, 0.06669, 0.42170, 0.07998, 0.26750, 0.05850, 0.23788, 0.32440
0.09164, 0.11101, 0.09597, 0.08987, 0.04769, 0.45915, 0.37419, 0.35777
0.03354, 0.07457, 0.52681, 0.11885, 0.11987, 0.04859, 0.13576, 0.22664
0.06099, 0.08934, 0.57579, 0.10105, 0.12997, 0.04755, 0.15850, 0.17602
0.11072, 0.02137, 0.10380, 0.07616, 0.04860, 0.09887, 0.12626, 0.08254
0.12754, 0.01744, 0.04837, 0.05225, 0.03271, 0.11613, 0.11140, 0.04800
0.11280, 0.03226, 0.06184, 0.05052, 0.04953, 0.14031, 0.14845, 0.09670
0.08478, 0.05087, 0.09464, 0.09734, 0.03780, 0.53051, 0.43477, 0.50275
0.04560, 0.13025, 0.10330, 0.03444, 0.06163, 0.31306, 0.18435, 0.46994
0.11847, 0.05585, 0.07643, 0.06628, 0.05988, 0.41372, 0.43451, 0.31926
0.06446, 0.24590, 0.27149, 0.09000, 0.08602, 0.13710, 0.12775, 0.17341
0.05316, 0.10125, 0.09402, 0.01387, 0.07479, 0.21616, 0.21266, 0.40471
0.04856, 0.07655, 0.59126, 0.14954, 0.11354, 0.07160, 0.16924, 0.24149
0.10994, 0.03995, 0.06117, 0.06702, 0.02113, 0.49328, 0.39737, 0.49157
0.08258, 0.05007, 0.36503, 0.13413, 0.27053, 0.09507, 0.19987, 0.39702
0.09668, 0.17966, 0.19282, 0.04705, 0.05985, 0.09748, 0.12797, 0.11203
0.03114, 0.06250, 0.11355, 0.01615, 0.06444, 0.21287, 0.34703, 0.32001
0.07947, 0.06544, 0.38854, 0.08705, 0.32192, 0.04558, 0.23585, 0.25595
0.15810, 0.02758, 0.08609, 0.03417, 0.06562, 0.07681, 0.11048, 0.05017
0.05300, 0.09063, 0.44725, 0.10523, 0.12318, 0.07564, 0.12030, 0.24854
0.08092, 0.02060, 0.11018, 0.06934, 0.03460, 0.11918, 0.11751, 0.13058
0.09231, 0.03824, 0.13901, 0.11758, 0.05618, 0.38060, 0.47407, 0.34267
0.08807, 0.05431, 0.11897, 0.08868, 0.02410, 0.54357, 0.51815, 0.43299
0.07812, 0.10268, 0.47470, 0.15737, 0.28797, 0.07389, 0.20848, 0.30677
0.02293, 0.03073, 0.12067, 0.00384, 0.03687, 0.10600, 0.26716, 0.19658
0.03888, 0.09986, 0.08953, 0.01870, 0.04014, 0.26621, 0.23819, 0.40133
0.05914, 0.10448, 0.51527, 0.10934, 0.09378, 0.08388, 0.18524, 0.20136
0.06028, 0.10333, 0.43715, 0.10790, 0.12244, 0.05160, 0.12824, 0.14244
0.06441, 0.06716, 0.24275, 0.33641, 0.10784, 0.11810, 0.09606, 0.06390
0.09183, 0.08985, 0.10701, 0.09196, 0.06224, 0.45216, 0.41568, 0.33744
0.13610, 0.00824, 0.13810, 0.05540, 0.03999, 0.06548, 0.11832, 0.07712
0.07106, 0.07766, 0.39867, 0.15906, 0.29385, 0.08569, 0.17784, 0.36172
0.06249, 0.07312, 0.46776, 0.12894, 0.18713, 0.08284, 0.18720, 0.19475
0.06955, 0.08673, 0.51573, 0.08821, 0.11724, 0.08538, 0.21910, 0.18642
0.12308, 0.01014, 0.06656, 0.02607, 0.02763, 0.09098, 0.11603, 0.12142
0.08638, 0.01702, 0.08900, 0.03071, 0.05021, 0.09257, 0.13483, 0.11997
0.07980, 0.05889, 0.21453, 0.31286, 0.07584, 0.16097, 0.13101, 0.09010
0.01665, 0.03560, 0.15763, 0.01510, 0.02722, 0.12828, 0.25717, 0.16408
0.07512, 0.09537, 0.39801, 0.11415, 0.37760, 0.05473, 0.24176, 0.22597
0.08227, 0.04684, 0.27439, 0.32595, 0.07103, 0.15371, 0.09709, 0.15284
