0.04296, 0.11411, 0.53401, 0.08925, 0.11859, 0.00604, 0.03334, 0.08307
0.01640, 0.23183, 0.20836, 0.07633, 0.08797, 0.00577, 0.03954, 0.11307
0.00399, 0.15332, 0.31505, 0.08191, 0.35019, 0.00952, 0.03983, 0.19947
0.00406, 0.16641, 0.17601, 0.20893, 0.05792, 0.03965, 0.00888, 0.03165
0.02225, 0.30865, 0.21236, 0.09098, 0.11231, 0.01372, 0.04253, 0.16367
0.00319, 0.14114, 0.22486, 0.16061, 0.17309, 0.02949, 0.01414, 0.07220
0.02027, 0.14721, 0.31898, 0.06026, 0.38546, 0.01961, 0.07570, 0.13366
0.05309, 0.09068, 0.15406, 0.13712, 0.04171, 0.07970, 0.07564, 0.28924
0.00832, 0.15441, 0.46155, 0.10027, 0.17296, 0.02410, 0.06342, 0.05520
0.01733, 0.15433, 0.55094, 0.08312, 0.16649, 0.00947, 0.05413, 0.06554
0.04421, 0.03624, 0.10856, 0.04183, 0.04640, 0.01008, 0.01454, 0.05808
0.05681, 0.01701, 0.07902, 0.02964, 0.01687, 0.01247, 0.01040, 0.07119
0.04709, 0.03277, 0.09148, 0.03528, 0.03597, 0.01443, 0.01478, 0.10706
0.06823, 0.04603, 0.14569, 0.14843, 0.04115, 0.11692, 0.11457, 0.26533
0.04084, 0.11085, 0.18874, 0.11117, 0.04681, 0.03316, 0.05957, 0.35653
0.06390, 0.03863, 0.13620, 0.08804, 0.05447, 0.07735, 0.07693, 0.25001
0.01265, 0.30765, 0.28514, 0.12406, 0.08065, 0.00928, 0.02612, 0.18864
0.03371, 0.08827, 0.13524, 0.07373, 0.08056, 0.02699, 0.07146, 0.29047
0.01491, 0.16049, 0.52024, 0.12168, 0.16519, 0.02680, 0.07306, 0.05194
0.09562, 0.03700, 0.08874, 0.11908, 0.02457, 0.10424, 0.10530, 0.24208
0.01858, 0.11789, 0.32106, 0.08701, 0.33359, 0.02492, 0.05388, 0.16606
0.02319, 0.23989, 0.15620, 0.06740, 0.07499, 0.00680, 0.02778, 0.12228
0.01649, 0.04775, 0.13599, 0.06940, 0.09337, 0.04848, 0.12307, 0.18889
0.00824, 0.15843, 0.26207, 0.05659, 0.45510, 0.01623, 0.06445, 0.11535
0.06375, 0.02757, 0.12089, 0.02085, 0.04536, 0.00591, 0.01719, 0.09785
0.01933, 0.15089, 0.46753, 0.08697, 0.13555, 0.01319, 0.03680, 0.11090
0.04140, 0.03334, 0.12436, 0.04681, 0.03440, 0.01459, 0.02017, 0.06222
0.04486, 0.04402, 0.15352, 0.12418, 0.07544, 0.10068, 0.10943, 0.15835
0.07184, 0.04433, 0.16781, 0.14582, 0.03062, 0.12526, 0.14364, 0.20994
0.00859, 0.22364, 0.36237, 0.11090, 0.37986, 0.02449, 0.05768, 0.13669
0.01246, 0.02378, 0.12353, 0.03365, 0.06754, 0.02673, 0.11411, 0.07793
0.03357, 0.08216, 0.12434, 0.09386, 0.04719, 0.04409, 0.09221, 0.25693
0.01773, 0.17214, 0.47639, 0.10855, 0.12998, 0.01728, 0.06992, 0.06817
0.01212, 0.17552, 0.40715, 0.08925, 0.14907, 0.00765, 0.03481, 0.07606
0.00565, 0.15555, 0.21273, 0.18743, 0.08652, 0.02247, 0.00267, 0.04498
0.04861, 0.06811, 0.18228, 0.12677, 0.05450, 0.08203, 0.07887, 0.27678
0.06766, 0.01938, 0.13484, 0.02497, 0.04679, 0.00353, 0.02248, 0.03725
0.00973, 0.17156, 0.34022, 0.10509, 0.35219, 0.02367, 0.04575, 0.16919
0.01168, 0.11903, 0.49123, 0.09115, 0.20538, 0.00522, 0.04318, 0.10757
0.02123, 0.12498, 0.52874, 0.08379, 0.14443, 0.00631, 0.06981, 0.07957
0.07264, 0.01576, 0.07213, 0.01510, 0.03265, 0.00714, 0.02346, 0.06361
0.04074, 0.02059, 0.10962, 0.02194, 0.05138, 0.00798, 0.02439, 0.07819
0.01412, 0.13378, 0.18301, 0.17925, 0.06568, 0.03480, 0.00760, 0.04685
0.00994, 0.02890, 0.17160, 0.04944, 0.04358, 0.03143, 0.10890, 0.05602
0.00340, 0.17392, 0.34844, 0.07573, 0.43580, 0.00633, 0.04473, 0.17699
0.02449, 0.12994, 0.23407, 0.17716, 0.06915, 0.03548, 0.01078, 0.04500
