0.07504, 0.02615, 0.08552, 0.11307, 0.05990, 0.01317, 0.11277, 0.01331
0.04984, 0.12339, 0.04046, 0.09671, 0.01742, 0.02511, 0.17432, 0.03843
0.05955, 0.08666, 0.05433, 0.10141, 0.11131, 0.03109, 0.15146, 0.04459
0.02502, 0.06503, 0.05900, 0.19033, 0.01850, 0.03760, 0.04628, 0.00458
0.05644, 0.16671, 0.04791, 0.12114, 0.02252, 0.03262, 0.16323, 0.07048
0.03626, 0.06573, 0.05521, 0.15098, 0.05595, 0.03717, 0.08486, 0.00707
0.06141, 0.09302, 0.05949, 0.07895, 0.13050, 0.03029, 0.15115, 0.03604
0.05322, 0.02949, 0.02674, 0.09504, 0.00097, 0.09647, 0.28811, 0.15037
0.04800, 0.06780, 0.10306, 0.13498, 0.07357, 0.00761, 0.10907, 0.01496
0.06476, 0.05936, 0.10070, 0.11978, 0.07500, 0.01016, 0.13045, 0.01106
0.03752, 0.00808, 0.01219, 0.03280, 0.01316, 0.02371, 0.08352, 0.00867
0.03861, 0.00098, 0.00421, 0.01748, 0.00405, 0.02254, 0.07634, 0.00961
0.04054, 0.00619, 0.00771, 0.02676, 0.00721, 0.03024, 0.10201, 0.02698
0.04753, 0.01693, 0.02686, 0.08335, 0.00120, 0.13298, 0.30235, 0.15924
0.04878, 0.03551, 0.03714, 0.09280, 0.00612, 0.05771, 0.15628, 0.21037
0.05467, 0.01136, 0.01630, 0.05130, 0.00345, 0.08981, 0.29358, 0.11329
0.05657, 0.13889, 0.06440, 0.16193, 0.01751, 0.03058, 0.14341, 0.07485
0.04281, 0.03692, 0.02460, 0.05412, 0.01255, 0.05453, 0.16604, 0.17010
0.05626, 0.06481, 0.11299, 0.15240, 0.07027, 0.01024, 0.13934, 0.01297
0.04600, 0.01466, 0.01588, 0.05527, 0.00020, 0.14147, 0.27245, 0.16030
0.05908, 0.05728, 0.06140, 0.09771, 0.11903, 0.04180, 0.11790, 0.04590
0.04728, 0.12644, 0.03195, 0.08952, 0.01372, 0.02658, 0.13351, 0.04641
0.03058, 0.02574, 0.02637, 0.04658, 0.01273, 0.05503, 0.24908, 0.11221
0.05015, 0.12173, 0.05210, 0.07677, 0.14834, 0.02897, 0.13806, 0.02669
0.05202, 0.00312, 0.00618, 0.01530, 0.01533, 0.02247, 0.07877, 0.01126
0.06034, 0.04961, 0.08988, 0.12521, 0.06171, 0.01114, 0.09041, 0.03310
0.03381, 0.00625, 0.01757, 0.03873, 0.00991, 0.02510, 0.08400, 0.01847
0.04412, 0.01530, 0.02791, 0.07389, 0.00838, 0.10755, 0.30633, 0.07619
0.04777, 0.01697, 0.03060, 0.08439, 0.00116, 0.12072, 0.37832, 0.13329
0.06012, 0.13438, 0.07994, 0.13988, 0.12749, 0.03297, 0.14103, 0.03296
0.02165, 0.01395, 0.02302, 0.02569, 0.01259, 0.02531, 0.19670, 0.05060
0.03556, 0.03450, 0.02675, 0.06404, 0.00351, 0.06351, 0.19545, 0.17194
0.05905, 0.07014, 0.09716, 0.13755, 0.04968, 0.01183, 0.16500, 0.01939
0.05517, 0.07571, 0.07878, 0.12046, 0.05874, 0.01227, 0.11170, 0.01437
0.03585, 0.06040, 0.05121, 0.16659, 0.02794, 0.02788, 0.06976, 0.00139
0.05512, 0.02064, 0.02782, 0.08700, 0.00295, 0.08767, 0.30502, 0.12950
0.04202, 0.00188, 0.01316, 0.01823, 0.01806, 0.01419, 0.07793, 0.00182
0.05824, 0.09066, 0.07178, 0.12704, 0.12388, 0.03711, 0.11113, 0.04432
0.06392, 0.04294, 0.08322, 0.11299, 0.08359, 0.01464, 0.13807, 0.01768
0.06705, 0.04395, 0.08974, 0.10778, 0.05830, 0.01263, 0.18273, 0.01672
0.03613, 0.00193, 0.00719, 0.01055, 0.00889, 0.02503, 0.07503, 0.01774
0.03501, 0.00378, 0.01136, 0.01852, 0.01483, 0.02006, 0.08952, 0.02127
0.03670, 0.04852, 0.04343, 0.14974, 0.01764, 0.04047, 0.09263, 0.00433
0.02191, 0.01304, 0.03362, 0.04377, 0.00806, 0.01906, 0.20545, 0.03540
0.06148, 0.11048, 0.06133, 0.10268, 0.14481, 0.02580, 0.15009, 0.03483
0.04112, 0.03957, 0.05636, 0.15845, 0.02504, 0.04023, 0.07243, 0.00714
