456,Clements,157,77.875,77.59625,77.48125,77.27,76.88125,76.5775,75.95625,75.48375,74.80625,74.23625,73.46375,72.66625,71.64125,70.65375,69.03125,68.01625,66.30125,64.56375,63.6375,62.41375,60.9425,59.5125,56.66375,55.2975,53.91125,53.09,50.23375,47.8575,48.38375,45.79375,44.505,43.62625,42.65375,40.85375,39.25125,38.8975,37.04,34.8725,34.14,33.545,33.105,31.58875,30.2825,28.83875,28.5125,28.2325,26.56875,26.215,24.89375,24.90125,24.01125,24.495,23.37125,23.2125,21.88,21.39375,21.5675,20.87875,20.65625,20.985,19.63125,20.50875,18.83125,19.44,18.4125,18.0225,18.2075,18.0125,17.73625,18.31875,17.4725,17.61375,16.71125,17.24125,17.0175,16.41125,16.29875,16.4025,16.07125,15.90875,15.975,15.435,15.51375,15.2475,15.32,15.20875,15.31,15.38875,14.985,14.61125,14.615,15.0075,14.735,14.5325,14.41875,14.45625,14.8875,14.095,14.3675,14.105,14.4875,13.8575,14.36,14.0725,13.86875,13.78375,13.72125,13.9825,13.44875,13.57,13.83,13.98875,13.815,13.36875,13.54125,14.13,13.54625,13.35,13.395,13.0275,13.59125,13.22875,13.7175,12.95875,13.7925,13.35625
457,Clements,158,78.5,78.38875,78.46875,78.58125,78.18875,78.1575,77.54625,77.1625,76.505,76.02625,75.24125,74.3575,73.35,72.32875,71.53375,70.43375,69.47125,68.71625,67.4,65.7875,65.54,63.59,63.2025,61.265,60.44125,59.37375,57.19875,54.75875,54.59,52.945,52.50375,51.25875,50.2925,49.30875,47.15375,46.08875,44.72875,44.35625,42.8275,42.3425,40.46375,40.535,38.52,38.235,37.15,35.8925,35.5825,34.47125,34.05125,33.48125,31.85625,31.05,30.4325,29.90875,28.375,29.63,28.02125,28.14,27.2175,26.4325,26.135,24.9625,24.79125,23.90875,23.4075,23.21875,21.795,22.5675,20.9075,21.85,20.97375,19.7425,20.42125,18.97875,19.89625,19.37625,18.855,17.37625,17.24625,18.21125,18.47625,17.5575,17.2475,16.79125,15.99625,16.5775,15.53375,16.06125,15.9925,14.45625,15.34625,15.4475,14.76625,14.8225,15.1425,14.135,13.82125,13.64875,13.015,13.25875,12.90625,12.8125,12.91875,12.4675,12.87125,12.59875,12.75,12.48625,12.07375,11.9125,11.89125,11.07125,11.675,11.34375,10.885,11.5425,11.17875,11.37125,11.4825,11.14125,11.0,10.9425,10.47125,10.575,10.53625,10.7525
458,Clements,159,44.75,44.525,44.41875,44.3825,44.23125,43.86375,43.7675,43.24875,42.9625,42.485,42.3825,41.73125,41.7175,40.68,40.3925,40.19,39.39875,39.1525,38.78125,37.87,37.13875,36.905,36.16375,35.00125,35.2175,33.8925,34.41375,33.08125,32.43,31.6525,31.77625,31.52,30.36625,29.63875,28.73875,28.27625,28.2725,27.43375,26.7575,26.3525,25.585,25.565,24.8475,24.05875,24.01875,23.215,22.95625,21.99375,21.325,20.62375,21.5875,19.735,20.5075,18.5475,19.235,18.6725,18.5,17.5,17.5525,17.51375,16.9,15.43375,15.99,16.56875,16.46625,14.7875,14.89375,14.625,14.67375,14.45125,14.335,13.5375,13.2,13.62125,12.58,12.4175,13.02,12.42125,12.33125,11.77,12.48625,11.3725,11.83,11.5125,11.4275,11.5875,10.14,10.89125,10.895,10.445,10.1875,10.1625,10.3275,10.0925,10.08875,9.95375,10.2075,9.42125,9.63,10.01875,9.52375,9.32,9.72125,9.52,8.76875,9.25,9.1725,9.5775,8.9225,9.19625,9.30875,8.555,8.595,8.9375,8.425,8.77375,9.025,8.43875,9.1,8.92,8.23125,8.3625,8.15,8.265,8.22375,8.325
459,Clements,160,81.375,81.44,81.46125,81.43625,81.18375,80.77375,80.42875,79.4675,78.71875,78.0125,77.1825,76.00625,74.82125,73.68,72.46,70.6025,69.45625,68.405,67.78,66.54,63.20375,63.56375,61.4475,60.1575,59.68875,57.1325,57.35,53.76625,53.41125,52.075,51.28,49.10375,48.3575,46.22,46.0525,45.9625,44.35375,42.98375,41.27,40.925,38.80625,38.20625,36.94625,35.5425,35.4775,35.2475,33.23625,33.525,32.7525,32.95625,31.54625,31.33375,30.09375,28.67125,28.97875,28.3125,28.3225,27.25625,26.89,26.59875,25.82375,24.86625,24.9625,23.32125,23.54875,23.63,23.32,23.58125,21.92875,21.6775,22.10375,20.7225,22.37375,21.435,21.0425,19.91625,21.0025,18.34375,19.4825,19.6675,18.0975,18.5625,18.055,17.55875,17.975,18.49625,17.4775,17.6925,17.03375,16.23625,16.3725,16.635,16.43375,16.63,16.68375,16.5475,15.88625,15.3675,15.685,15.91625,15.3225,15.2075,15.07125,16.37625,15.145,15.89625,15.0825,15.41125,15.10375,15.025,14.35625,14.275,13.94625,14.4775,14.41875,13.87,14.665,13.45875,13.99,13.46625,13.595,14.1425,13.7475,14.295,13.13375,13.6525
460,Clements,161,80.625,80.5175,80.02625,79.38125,79.05125,78.70875,78.16625,77.57875,77.11375,75.7775,75.48125,74.34375,72.72875,71.72875,70.575,69.2825,67.82375,66.9025,65.99125,63.59,62.38875,61.26,59.34125,58.28125,55.73875,54.5775,52.68125,51.7425,49.645,49.8,48.05625,45.315,45.5575,42.6975,42.545,41.8625,41.02875,39.845,40.7425,38.62375,37.79,36.645,36.35875,35.55875,33.38875,34.1925,32.53,32.16875,31.825,30.49875,30.37625,30.88375,28.48125,28.26,28.38,28.65375,27.53,27.0025,25.81625,25.9925,25.9225,25.50375,25.04125,24.1275,24.6625,23.83875,23.79,23.92375,22.83875,22.6575,21.6975,21.985,21.77875,22.0475,21.69,21.505,21.58,20.4,20.68,20.8275,20.08375,20.1575,19.81375,19.36875,19.36375,19.15375,18.88375,18.81375,18.6275,17.96125,18.4825,17.76,18.69875,16.94,17.62,17.38375,17.49375,17.64625,17.5525,17.66375,16.6,16.5825,15.955,17.2625,16.6575,15.7825,16.375,15.42875,16.09375,15.41875,15.64125,15.5725,15.70625,15.4575,14.6925,15.1475,14.9375,14.36875,14.62875,14.63875,14.65875,14.2925,14.70875,14.7775,13.01875,14.29625
461,Clements,162,79.75,79.3375,79.07125,79.1025,78.95125,78.85125,78.48875,78.0375,77.49,76.9175,75.77875,75.115,74.36375,73.25125,72.0025,70.89,70.2975,68.92125,67.52125,65.85125,63.7825,63.10125,61.2475,59.44875,57.02,56.6675,55.79625,55.1375,52.94,51.78,50.685,48.86375,46.8875,45.73625,45.0675,44.3275,42.3325,41.18375,41.13,39.21125,37.465,37.99375,36.6,35.38875,36.15375,34.99625,33.5975,32.63875,31.95875,31.5875,30.8425,29.9275,29.825,28.185,28.2475,27.00375,26.42375,24.66375,25.905,24.56625,24.29875,23.6625,24.01125,23.59625,23.20375,22.04125,21.6175,22.23,20.05625,20.21875,20.745,19.65625,19.44625,19.79375,19.08125,19.825,18.66875,17.98625,18.3325,18.12,16.5325,17.03125,16.6725,16.515,16.155,16.285,16.34125,15.99375,15.99375,15.62375,15.09625,15.29375,14.58125,14.4825,15.5475,14.1975,14.07,14.4775,13.5175,13.72125,13.4925,13.53375,13.1825,13.82625,13.6925,12.87,13.06125,12.87125,12.79875,12.485,13.00875,12.03875,13.31875,12.6375,13.58625,12.115,12.27875,12.1725,12.75375,12.21875,11.65,11.42875,11.65,11.92125,11.65375,11.3325
462,Clements,163,80.0,79.6425,79.0525,78.52,78.0925,77.45625,76.86875,76.35375,75.49625,75.05125,73.5625,73.4675,72.525,71.66125,69.99375,69.7075,68.30125,67.27125,65.40375,65.8125,64.6775,62.645,61.5175,60.66375,58.75875,58.06625,56.8075,55.4375,53.99375,53.57875,52.6325,52.07125,50.01,49.2725,48.4075,46.98,46.9075,45.495,45.11125,44.3175,42.40625,42.1425,41.3225,39.79625,38.93375,37.3925,37.97125,37.815,36.04625,36.19375,34.49125,32.94,32.54375,32.68,32.71375,31.63625,30.47625,30.53375,29.0925,29.72,27.5375,27.77375,27.77875,27.31625,26.39625,26.945,25.6325,23.97,24.96,24.5875,24.0875,23.14875,22.96875,22.59,21.24375,21.2125,21.46,20.88875,20.6075,20.345,20.07375,20.4775,18.7025,19.2975,19.12125,18.9625,17.8125,18.6875,16.49875,17.625,17.48875,16.98,17.3625,15.9425,15.34,15.20375,15.245,15.57375,15.25375,15.51375,15.3225,14.42375,14.42,14.57125,13.6525,14.7675,13.60125,13.305,13.685,12.74,12.9725,12.825,13.06625,12.7075,12.8125,12.22125,12.27375,12.315,12.19875,12.64625,11.9025,12.31875,11.59875,11.72,11.19125,11.82625
463,Clements,164,82.875,83.0575,82.755,82.36625,82.02875,81.6525,80.98875,80.44125,79.775,78.81125,77.27375,76.65125,74.86875,73.4375,72.26,71.5125,70.13375,68.07375,66.13875,63.5925,62.3125,60.76,58.89375,57.39875,55.43125,52.76,52.225,49.88375,48.72125,47.505,45.2575,43.15375,41.17625,40.21,38.8425,37.9775,36.16625,36.34625,33.84,32.89125,31.3675,31.51,30.115,30.005,29.20875,28.65,27.15375,25.8975,25.8625,24.77375,23.90625,23.545,23.3575,22.63125,22.3625,20.66375,21.1425,20.53,20.12,19.7225,19.8475,19.51,18.87,18.94625,17.62375,17.73875,16.82125,16.21375,15.9025,16.6175,16.46375,16.27375,15.69875,15.14375,14.93625,15.03,15.02625,14.1425,15.03375,14.46875,14.25375,14.4775,13.82625,13.805,13.2,13.535,13.47375,13.585,13.3025,12.78,13.725,13.02625,12.6525,12.7525,12.8975,12.60625,12.9075,12.5975,12.45,12.355,12.45625,12.37625,12.25,12.42125,12.20625,12.1025,12.2475,11.53625,12.08625,11.4125,11.69875,11.9575,12.2,11.885,11.58375,11.31,11.55875,11.475,11.47,12.03,11.94375,11.665,11.89125,11.72625,11.755,11.82
464,Clements,165,78.875,78.32125,78.15875,78.2125,78.03625,77.78625,77.655,77.2975,76.87625,76.24625,75.76375,75.2725,74.365,73.5125,72.2125,71.60625,69.95625,68.7275,68.22,66.6175,65.695,64.01625,61.68375,60.85625,60.67375,58.595,57.895,56.4275,54.09125,52.93,51.4225,52.64,50.41,48.90625,46.46375,45.185,45.76875,44.47875,42.35875,43.17,42.21375,40.6975,38.9225,38.21875,37.81625,38.10125,36.145,35.14125,34.16625,34.39,32.94125,33.0675,31.1625,32.14875,31.06875,30.1175,28.61875,29.6625,28.54875,28.70375,27.10125,27.20625,28.125,25.35875,25.33,25.37875,24.04375,25.9025,24.38,24.34375,22.8075,22.18125,22.63,23.62625,21.9175,21.29375,21.79875,21.035,21.2375,21.1275,19.64625,20.42875,19.2125,19.33625,19.29125,18.72,18.57,18.88875,18.55875,18.045,17.75,17.56,17.67125,17.06,16.56875,16.11875,15.4675,16.92,16.4975,16.83875,15.865,15.78625,16.22,14.4425,15.28625,14.86,14.36875,14.7725,14.31125,14.4475,14.475,13.9675,13.57625,13.55875,14.1575,13.14,12.91,13.29375,12.7375,12.80375,13.74,12.92625,12.47,10.60875,13.08875,12.2725
465,Clements,166,78.75,78.46625,78.305,77.97,77.4325,76.71875,76.30625,75.4775,74.57375,74.10125,73.0975,72.39,71.075,70.42625,68.7025,68.2225,66.475,65.625,64.09625,63.68125,61.97625,61.3375,58.80125,58.745,56.63875,57.24875,54.655,53.7275,53.2475,51.115,49.635,49.71,48.04875,46.88625,46.625,45.81625,45.45,43.23125,42.185,40.7975,38.72375,39.30375,39.6825,37.2925,36.62125,35.45,35.5575,35.38625,34.4175,32.5875,32.38125,31.965,31.59875,30.565,29.8075,28.79625,28.16375,28.06625,27.27,28.04375,25.34125,26.5475,25.92875,24.42125,24.05125,23.77625,23.78375,24.07125,22.12,22.2525,20.50375,21.23625,20.76375,21.81125,20.53375,20.25375,19.75125,20.14,18.9725,18.5875,18.2475,19.155,17.83875,18.18,17.245,18.12875,17.8275,17.205,17.1975,16.74625,16.46625,16.0525,16.3725,15.19625,15.84,16.42375,15.56625,14.82125,16.2125,15.27875,15.21125,14.29,13.895,14.28,13.75375,14.5,13.79375,14.01875,13.51625,13.45375,13.5525,13.83375,13.59,13.375,14.03,14.075,13.03375,12.9875,12.63,12.8825,12.095,13.05375,13.1275,12.39125,12.62875,12.20625
466,Clements,167,80.625,80.16375,79.86625,79.13125,78.73125,78.17,77.33,76.72375,76.06625,75.0275,73.99625,73.14375,71.61375,71.0425,69.6925,68.02125,66.23125,64.92375,64.00625,62.44375,61.8025,58.97875,58.34375,57.15,54.68125,52.38125,51.72,50.31125,49.78,47.485,47.2575,43.97,44.64125,42.295,41.245,39.51375,40.04,38.375,37.935,35.70375,35.32875,34.1225,32.3825,30.89375,31.48375,30.475,29.1875,28.8725,27.97125,27.8575,26.22125,26.43,26.155,25.08,24.31,23.695,23.6875,22.40125,22.76625,22.71,21.5825,20.9775,21.01875,20.14875,19.95,20.6225,19.27375,18.185,18.68375,17.58625,17.365,17.74625,17.38375,16.61125,15.8575,16.4425,15.9125,15.09,15.71625,14.7325,15.0125,13.9475,13.65625,14.21,13.165,13.8725,13.3925,12.52625,13.52,13.3875,12.53625,12.73,12.8175,13.38125,12.455,12.635,11.76375,12.36,11.62125,11.78875,11.875,11.79375,11.12125,11.07375,11.3675,10.4275,11.00875,11.22875,11.0025,10.295,9.74875,9.85625,9.95375,11.3725,10.45625,10.87375,9.91375,10.18375,9.7825,10.1025,9.795,9.56375,9.9175,9.09875,9.46625,8.89375
467,Clements,168,80.125,79.68375,79.3,78.885,78.49125,78.01,77.53625,76.88125,76.31625,75.4325,74.81,73.9125,73.02125,71.95,70.93625,69.46,68.07625,67.56625,66.3075,64.795,63.79625,61.65125,60.80875,60.13,58.8575,56.5075,55.30625,54.195,53.71625,52.25875,51.0975,49.5275,49.55,46.35375,46.35875,45.2025,43.54375,43.68,42.48375,41.07125,41.285,40.73625,38.64125,37.065,37.6525,37.39,36.41125,36.24,35.10125,35.51875,34.10875,32.245,32.08125,31.565,32.0,30.2325,31.245,29.78125,30.09875,28.415,28.2575,27.92125,27.7725,27.2925,25.89375,26.52125,25.91125,25.08,24.6,23.9775,24.565,23.92375,23.8675,23.6725,22.4275,23.4475,22.225,22.24875,21.6925,21.85625,22.035,22.09875,20.16,20.6675,20.3325,20.2125,20.185,20.04875,19.46,18.85375,19.7125,19.73625,18.88875,18.96,19.1975,18.74125,18.15375,18.12125,18.085,17.83375,17.455,18.67,17.81875,16.82625,17.2325,17.13125,16.30625,16.47625,16.365,16.7525,16.34625,16.39,15.90875,15.92,16.03125,16.21,16.005,16.47125,15.37875,16.485,15.69,15.145,15.63375,15.42,15.395,14.37125
468,Clements,169,81.125,81.27125,81.09,80.6875,80.28375,79.8625,78.49875,77.7425,76.71,75.75,74.86,73.43875,72.3125,71.74125,69.61125,69.0125,67.68125,66.02375,65.16375,64.30375,62.2675,60.80125,59.0425,56.3675,56.4175,54.4625,53.3825,51.30375,50.615,49.94,47.14,45.92875,44.8175,43.60375,42.3075,41.8175,39.92,39.42875,38.6675,35.67,36.1625,35.38875,33.605,33.96125,32.18,30.77,29.8475,30.80875,28.64125,28.02625,26.68125,26.33,26.01375,25.7025,25.4325,24.25125,22.86,23.6225,21.84,22.0175,21.205,20.80625,20.74875,20.2925,19.49875,20.2425,19.94625,19.0425,18.1225,18.45125,17.4875,18.2975,17.4525,17.11875,16.21,16.775,16.3575,15.70625,16.34625,15.355,15.2425,15.36625,14.905,15.22875,14.91375,14.80625,14.6775,14.3875,14.2875,14.37625,13.67,13.85,14.2075,13.595,14.27125,13.32625,13.7175,13.88125,13.385,13.28625,13.00875,14.0175,12.59625,12.95375,13.15125,12.72,12.885,13.0025,12.33375,13.17125,12.5225,12.44625,12.6325,12.19,12.04,12.4275,12.5975,12.1475,12.255,12.405,11.98625,12.1,11.765,11.84625,12.06125,11.8375
469,Clements,170,83.0,82.76625,82.39375,81.99875,81.33125,80.7475,80.35375,79.63,79.065,78.31375,77.3425,77.11625,76.3575,75.09,74.265,73.615,72.39,71.0575,70.52625,68.9425,66.76375,66.51375,64.875,63.8875,60.98625,61.53625,58.89125,58.55125,56.34875,55.2775,55.51,53.7875,52.11375,50.3625,49.47625,47.88625,46.7275,45.90375,44.7475,44.26125,41.28,41.48125,40.8125,39.34,38.4075,38.2175,36.39625,36.74,34.6575,34.4025,34.5,32.835,33.0375,32.1075,31.39,29.38375,28.895,28.73625,28.555,28.07875,26.0275,27.50125,26.08375,26.0875,25.34125,24.505,24.01625,24.48375,23.03375,23.6775,22.19125,22.1675,21.685,21.435,21.64125,20.0125,20.32625,19.91,19.93125,19.6875,18.47,18.865,19.165,18.405,17.2875,18.07625,17.905,17.57625,16.4,17.225,17.355,16.935,16.545,16.3925,16.39875,16.255,16.03,15.63875,15.16375,14.75,15.70875,15.17,15.73875,15.0775,14.87625,14.48125,14.41625,14.1175,13.71,14.1225,13.92,14.36375,13.3825,13.20875,13.73125,13.02125,13.415,13.1675,13.18625,13.3875,13.03375,12.86,12.65625,12.21625,12.715,12.71
470,Clements,171,79.375,79.7475,79.7575,79.41875,78.86125,77.98125,77.22,76.2025,75.0,73.81375,72.6875,71.36375,70.12375,68.585,66.91375,65.87875,64.23875,62.085,60.76375,58.905,56.56625,55.5975,54.57375,52.41625,51.155,49.7925,48.53625,47.02,45.64375,44.3075,42.6425,41.09125,39.70375,38.6175,37.1925,36.985,35.32,34.63375,32.65125,31.48,31.17375,30.5375,29.26,29.275,28.52125,27.42875,27.6575,27.585,25.56625,24.91,24.195,23.6125,23.82625,23.24875,23.2175,21.92875,22.4975,21.8025,21.12875,20.07375,20.37125,19.79875,19.76625,19.3975,19.01125,18.95,18.3475,18.24375,18.09375,17.8475,17.67375,17.2025,16.83625,16.695,16.80875,16.6725,16.0625,16.34875,16.095,15.8375,15.5925,16.12625,15.75375,15.135,15.21,15.24125,15.0125,14.79625,14.57625,15.31375,14.02875,14.2775,14.0925,14.62125,14.05125,14.415,13.5475,13.75,14.26,13.54625,13.6,13.61375,13.1425,13.525,13.3025,13.7475,13.535,12.87875,13.11625,13.36,13.29625,12.8875,13.12125,12.6925,13.13625,12.99,13.20125,12.91,13.19875,12.81875,13.08,12.77875,12.8875,12.55875,12.75625,12.58375
471,Clements,172,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75
472,Clements,173,79.75,79.42,79.40625,79.30375,79.0375,78.7675,78.3625,77.76375,77.2825,76.45875,75.585,74.5625,73.51875,72.185,71.42,69.765,68.5075,67.17375,64.66,64.0725,61.6325,60.10625,59.6325,56.78,53.6875,53.05625,51.38375,49.98125,48.36625,47.37875,46.26,44.53875,42.27,42.54,42.3075,39.93375,38.29875,37.8025,37.03,35.9075,34.9825,34.36,33.16,33.73875,31.2525,29.71625,29.23625,28.75125,28.43375,27.84375,28.005,27.23375,25.82625,26.00375,25.89375,24.92375,24.24625,23.58375,23.95875,23.93125,22.88375,22.45875,21.29125,21.84875,21.56,20.71625,20.69,20.91125,20.12875,19.815,19.30625,18.6975,18.78375,18.5875,18.2825,18.16875,18.57875,18.0275,17.5625,17.745,16.96875,17.2875,17.0225,16.9975,16.46,16.08,15.84625,15.70375,15.59875,15.86625,15.4375,15.1175,14.59,14.85875,14.5975,15.09625,14.54625,14.01125,14.3325,14.20875,14.23125,13.59,13.8425,12.95375,12.885,12.97125,13.15,13.09,12.85,12.6,12.5675,12.60375,12.5275,12.485,12.28375,12.59625,12.365,12.28125,12.24625,12.31875,12.2375,11.9125,11.80875,11.675,11.575,11.42125
473,Clements,174,80.125,79.6775,79.65,79.46625,79.32375,79.0775,78.6375,78.08,77.09,76.81875,75.58375,74.09,73.465,71.83625,70.7525,68.565,67.08375,66.04,63.97625,62.2375,60.95,58.77625,57.71375,57.05625,54.375,53.42,52.16875,50.47875,48.80125,46.85,45.405,43.96375,44.23625,42.4475,40.7375,39.60375,37.96,38.00625,36.0125,35.76,34.38375,33.42,32.67875,32.25375,31.08625,29.8425,30.07,29.74375,28.40375,28.4275,27.7675,26.12,26.225,24.80875,24.4925,24.06,23.43,23.305,22.39625,21.92125,21.2,21.785,20.595,20.02,19.50625,20.85375,19.44375,18.515,18.795,18.44375,18.14875,17.41375,17.215,16.58375,16.36,16.78625,16.18625,16.63875,15.54625,15.39,15.4175,15.65125,15.20625,15.4275,15.015,13.82875,14.32125,14.49125,14.15125,14.2375,14.03375,13.6225,13.60625,12.98125,13.6425,13.50375,13.155,12.91375,13.2225,13.42125,12.8375,12.68875,12.66,12.74125,12.38875,12.53375,12.2875,12.51875,11.96875,12.60375,11.97375,11.56875,11.70125,12.1775,11.995,12.065,12.26,12.26,11.2575,12.285,11.71625,12.105,11.685,11.9475,11.53625,11.40625
474,Clements,175,80.0,79.755,79.68375,79.44625,79.03875,78.42125,77.67625,76.96875,76.01375,75.275,74.15625,73.175,71.96125,70.60625,70.07375,67.5825,67.7225,65.79125,64.1325,63.59625,61.82,60.8425,60.33625,58.99375,57.2525,56.62,54.64625,54.02625,52.43625,50.96125,49.83,49.385,48.01625,46.69,46.275,43.85125,43.49375,42.97,42.33875,41.59625,38.875,38.4975,38.3675,37.15375,36.81,35.975,33.81875,34.17375,32.90125,31.13,30.86375,29.98,31.14875,29.67625,29.31,28.03625,27.96125,27.36625,25.9725,26.2825,25.93625,24.6925,25.3775,24.3275,23.8225,23.67375,22.8225,23.36125,23.12375,20.92,20.96375,21.78625,20.1275,21.0325,20.19875,19.75,20.03875,19.85,19.33875,19.57875,18.58625,18.4625,18.1125,18.12125,17.3925,16.86,17.13625,17.67125,17.1375,16.45,17.43375,17.2275,15.98875,16.68125,16.09125,15.65375,16.5825,16.17,15.99375,15.6825,15.45375,14.90875,15.36875,14.84375,14.89875,15.3,14.72625,14.66125,14.80625,14.2225,14.72875,14.30625,13.78875,14.45125,13.64125,13.565,13.03,13.71,13.7625,13.95125,13.125,13.50875,13.545,13.6675,12.83,13.48625
475,Clements,176,81.125,80.81125,80.48875,80.005,79.54375,79.0475,78.4,77.71375,76.98375,76.3975,75.58125,74.49375,73.345,72.5225,71.7375,70.60125,69.53125,67.9025,66.85625,65.29125,64.40875,62.63,60.09875,60.16625,57.97125,56.27125,55.35875,53.775,52.985,51.1,49.58875,48.655,47.72125,45.325,43.81125,42.82,41.2625,40.2075,39.0775,37.24,37.55,34.74375,34.19375,32.55,32.07125,31.6725,30.3525,29.8525,28.37125,27.545,26.69375,25.50375,25.7825,24.825,24.69625,24.08625,23.705,21.96375,20.99375,21.24625,20.82875,20.78375,19.785,19.4925,18.1175,18.73375,18.285,17.6425,16.95625,16.9375,16.8375,15.98125,16.13375,16.19,15.10125,15.35,15.26,15.32375,15.3825,13.98375,15.025,14.26125,14.1575,14.14875,14.4675,13.81375,13.67125,13.55,13.51375,13.08,13.0375,12.81875,13.13625,12.755,12.7825,12.23375,12.19,12.7675,12.19625,12.50375,12.33125,11.5925,11.8625,12.50625,11.59125,12.2225,11.82375,12.06375,11.99875,11.45375,11.69375,11.795,11.91,11.585,11.85,10.94375,11.06875,11.58,11.66625,11.195,11.0,11.43625,10.90375,10.61875,10.67125,11.39125
476,Clements,177,78.0,78.06375,78.14875,77.875,77.84,77.5075,77.1375,76.87,75.97375,75.6625,75.01625,74.18875,73.42875,72.87625,71.555,70.83,70.485,67.80375,67.14875,67.10125,65.3775,64.51625,62.5525,61.59375,60.86875,58.8425,57.9725,55.565,55.31375,51.8375,51.66375,50.51875,48.0625,48.6725,45.52375,44.43125,45.9225,42.2825,41.07,40.08875,39.5175,38.13625,38.8075,36.95875,35.5375,33.90125,34.10375,33.7325,32.3425,31.63375,31.35,29.71875,29.54875,28.335,28.67,27.36375,26.61,25.58625,26.245,25.3575,25.67625,24.25625,23.885,23.0625,22.86875,23.40625,22.8575,22.04,22.08375,21.02,21.14375,20.71375,19.95,20.1,20.435,19.0975,19.60375,19.085,18.79625,18.80375,18.72875,18.2625,18.50625,17.7,16.6,17.4725,16.89,17.325,17.085,16.485,17.0775,15.9125,15.9225,15.35625,16.3875,15.38375,14.9,15.79125,14.70875,14.8725,15.145,15.19125,15.08,14.45125,13.82,13.45125,13.7725,13.92875,13.9825,13.7625,13.375,13.49625,13.49,13.37,13.1275,13.2125,13.01125,12.8875,13.105,13.04125,12.445,12.41625,13.36625,12.5575,12.19375,12.54375
477,Clements,178,78.75,78.53875,78.0975,77.7225,77.42125,76.93,76.61,76.14375,75.42375,74.96625,74.34,73.67875,73.33375,72.285,71.88625,70.9825,70.32875,68.875,68.38625,67.6975,66.675,66.34125,64.7575,63.65625,63.55625,62.72,61.17375,59.97625,57.93,57.4275,57.2175,56.545,53.75125,52.67875,52.5025,51.93875,50.08,50.0375,49.56,47.58625,46.8175,47.62875,43.60375,43.86875,43.78,43.45125,41.5275,41.33,40.00625,39.69375,38.45125,38.8925,37.19125,36.89375,37.1675,34.6775,34.61375,33.925,32.67625,32.56375,33.135,30.32,29.6225,30.66375,29.66,29.37375,28.74875,29.00625,28.84,27.1175,28.71875,26.8725,25.6375,26.21125,26.28,25.63125,25.575,24.8,24.375,23.37875,24.59875,23.96875,22.86,23.4325,22.62125,22.51375,22.1525,21.24375,20.07,20.455,20.795,21.5925,21.0,20.3375,20.34,19.54875,19.2125,19.64625,19.33875,19.14,18.48625,18.6825,18.405,17.7675,18.19875,18.15,18.21875,17.5175,16.70875,16.73375,17.31375,17.14625,16.49875,16.78375,16.54125,16.135,16.995,15.52625,15.83625,15.98625,15.645,14.88375,15.28,16.125,15.42875,15.62625
478,Clements,179,79.0,78.51375,78.39,78.13,77.7575,77.5425,76.8875,76.04375,75.35125,74.05625,73.57625,72.545,71.91375,70.1075,68.65875,68.2575,66.9775,65.64875,63.72125,61.98,62.16125,59.15375,58.22375,56.70625,54.7875,54.3275,51.8575,50.24,50.1025,48.64625,46.7475,45.705,44.3975,42.59625,42.3125,41.7175,40.06,38.04625,37.13,37.45875,36.8175,36.4575,34.23125,32.66125,32.40125,33.0775,32.79,31.7125,30.58875,28.7925,27.79125,28.02125,27.425,26.90875,26.42125,26.17875,25.7225,24.51125,25.24,23.60625,23.945,23.9575,23.205,22.16375,22.66625,21.44875,21.93875,21.84875,21.6475,21.3925,20.66,20.6975,19.96,19.86875,19.05875,18.44375,19.50625,19.15,17.9225,17.85375,17.8325,18.3325,17.01875,17.96875,17.01875,17.98,17.2775,17.25875,16.86875,16.85625,16.65875,16.6725,16.9475,17.405,15.5775,15.6475,15.7275,15.7075,15.4725,15.44875,14.35625,14.95,14.9875,14.82125,14.82125,14.63375,14.5575,14.96375,14.43875,13.9775,14.01125,13.5375,14.295,14.06625,13.2625,13.65625,13.715,14.04875,13.61125,13.5775,14.23625,13.51125,13.0325,13.025,12.94625,13.4225
