0.00719, 0.00780, 0.08009, 0.00791, 0.00193, 0.00684, 0.06409, 0.03923
0.00372, 0.00026, 0.05136, 0.00528, 0.01482, 0.00452, 0.02575, 0.04835
0.00452, 0.00109, 0.06261, 0.00608, 0.00202, 0.00476, 0.06882, 0.04754
0.00707, 0.00156, 0.03050, 0.00431, 0.00017, 0.00559, 0.02128, 0.03022
0.00531, 0.00039, 0.05855, 0.00559, 0.01727, 0.00573, 0.02474, 0.05549
0.00534, 0.00107, 0.03936, 0.00422, 0.00015, 0.00512, 0.04189, 0.03525
0.00403, 0.00102, 0.05604, 0.00471, 0.00464, 0.00550, 0.09117, 0.03151
0.01118, 0.01733, 0.03286, 0.00183, 0.02146, 0.04175, 0.01187, 0.11698
0.00777, 0.00526, 0.06122, 0.00507, 0.00179, 0.00386, 0.08617, 0.02468
0.00643, 0.00441, 0.07908, 0.00748, 0.00295, 0.00277, 0.08758, 0.02969
0.00197, 0.00159, 0.02295, 0.00248, 0.00306, 0.00786, 0.01262, 0.03054
0.00195, 0.00181, 0.02072, 0.00293, 0.00355, 0.00784, 0.00404, 0.03536
0.00259, 0.00276, 0.02358, 0.00251, 0.00552, 0.00982, 0.00638, 0.04391
0.01327, 0.02873, 0.02194, 0.00126, 0.02076, 0.07350, 0.01698, 0.11509
0.01302, 0.02079, 0.04249, 0.00216, 0.01475, 0.03243, 0.01026, 0.09307
0.00815, 0.01578, 0.02654, 0.00122, 0.01925, 0.04211, 0.01500, 0.10453
0.00789, 0.00215, 0.07017, 0.00683, 0.01071, 0.00468, 0.02292, 0.06537
0.00830, 0.01185, 0.03207, 0.00144, 0.01689, 0.02302, 0.01452, 0.07191
0.00878, 0.00673, 0.06702, 0.00560, 0.00252, 0.00625, 0.09430, 0.03077
0.01089, 0.02521, 0.01572, 0.00078, 0.02521, 0.07636, 0.00859, 0.10609
0.00619, 0.00431, 0.05445, 0.00420, 0.00165, 0.00877, 0.07450, 0.03938
0.00333, 0.00014, 0.04638, 0.00486, 0.01452, 0.00514, 0.01545, 0.04532
0.00723, 0.01187, 0.02024, 0.00070, 0.01800, 0.02585, 0.03354, 0.06288
0.00270, 0.00002, 0.04844, 0.00439, 0.00308, 0.00499, 0.09410, 0.02402
0.00213, 0.00085, 0.03307, 0.00567, 0.00400, 0.00542, 0.00894, 0.03420
0.00818, 0.00744, 0.07380, 0.00653, 0.00211, 0.00511, 0.05751, 0.03609
0.00337, 0.00481, 0.02183, 0.00175, 0.00357, 0.01256, 0.01351, 0.03261
0.00862, 0.01519, 0.02094, 0.00123, 0.01566, 0.04572, 0.03258, 0.08576
0.01303, 0.02894, 0.02146, 0.00140, 0.02840, 0.07624, 0.02248, 0.11717
0.00590, 0.00081, 0.06536, 0.00582, 0.00265, 0.00527, 0.08876, 0.03693
0.00419, 0.00774, 0.01385, 0.00042, 0.01493, 0.01716, 0.03823, 0.03409
0.00983, 0.01568, 0.02539, 0.00104, 0.02071, 0.03262, 0.01396, 0.07660
0.00794, 0.00558, 0.06810, 0.00581, 0.00589, 0.00562, 0.07597, 0.03827
0.00541, 0.00207, 0.06739, 0.00671, 0.00275, 0.00290, 0.06011, 0.03136
0.00469, 0.00051, 0.04044, 0.00515, 0.00006, 0.00510, 0.02464, 0.03654
0.01068, 0.01821, 0.03409, 0.00183, 0.01863, 0.04083, 0.01736, 0.11502
0.00175, 0.00164, 0.02394, 0.00291, 0.00311, 0.00777, 0.02071, 0.02222
0.00649, 0.00256, 0.06141, 0.00518, 0.00151, 0.00598, 0.07456, 0.03937
0.00638, 0.00513, 0.07346, 0.00695, 0.00129, 0.00382, 0.08061, 0.03932
0.00688, 0.00645, 0.07407, 0.00658, 0.00557, 0.00504, 0.08432, 0.04064
0.00215, 0.00286, 0.01616, 0.00154, 0.00604, 0.01275, 0.00940, 0.02730
0.00251, 0.00350, 0.02109, 0.00191, 0.00451, 0.00942, 0.01528, 0.03057
0.00510, 0.00139, 0.03400, 0.00408, 0.00033, 0.00750, 0.02133, 0.04173
0.00552, 0.01003, 0.01678, 0.00083, 0.01322, 0.01854, 0.04126, 0.03611
0.00375, 0.00024, 0.06742, 0.00690, 0.00189, 0.00551, 0.08826, 0.03916
0.00652, 0.00363, 0.03867, 0.00432, 0.00010, 0.01036, 0.02635, 0.03738
